Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	1.398114706	2.87596	-0.431182	1	X	X
Vision	1.400204236	-3.00358	1.61091	0.99995	X	X
Vision	1.414218886	2.89203	-0.44656	0.996805	X	X
Vision	1.416539118	-2.99612	1.60466	0.993968	X	X
Vision	1.430452041	2.88799	-0.439775	0.992826	X	X
Vision	1.432542907	-2.99708	1.60576	0.992826	X	X
Vision	1.446708807	2.8851	-0.452081	0.990248	X	X
Vision	1.462997912	2.89542	-0.430964	0.992826	X	X
Vision	1.479162625	2.87768	-0.432917	0.99955	X	X
Vision	1.496121017	2.87728	-0.436807	0.99995	X	X
Vision	1.497395933	-2.99468	1.60295	0.996805	X	X
Vision	1.512266914	2.8886	-0.441303	0.99955	X	X
Vision	1.513660270	-2.99691	1.60973	0.998202	X	X
Vision	1.528341969	2.88435	-0.432348	1	X	X
Vision	1.529941782	-2.99698	1.60779	0.995958	X	X
Vision	1.546042492	-2.99741	1.60309	0.996805	X	X
Vision	1.550934965	2.88259	-0.431862	1	X	X
Vision	1.560707356	2.21613	1.73583	0.992826	X	X
Vision	1.562786147	-2.99651	1.60825	0.995958	X	X
Vision	1.577312788	2.22291	1.72875	0.995012	X	X
Vision	1.579314944	-2.99582	1.60747	0.991586	X	X
Vision	1.593312469	2.22054	1.7314	0.992826	X	X
Vision	1.595539767	-2.99824	1.60332	0.995012	X	X
Vision	1.609388556	2.21931	1.73185	0.993968	X	X
Vision	1.611772818	-2.99937	1.60837	0.990248	X	X
Vision	1.625578064	2.88435	-0.432348	1	X	X
Vision	1.627738668	-3.00641	1.60463	0.987282	X	X
Vision	1.641799502	2.89273	-0.437698	0.997553	X	X
Vision	1.643972491	-2.99515	1.60623	0.998202	X	X
Vision	1.658260160	2.87662	-0.437445	0.9998	X	X
Vision	1.660267828	-2.99545	1.6043	0.995958	X	X
Vision	1.674358675	2.87927	-0.432776	0.998751	X	X
Vision	1.676686787	-2.99523	1.60317	0.995012	X	X
Vision	1.690814561	2.88259	-0.436453	1	X	X
Vision	1.692533781	-2.99659	1.60876	0.998751	X	X
Vision	1.707008865	2.21924	1.7329	0.995958	X	X
Vision	1.708767284	-2.99689	1.60888	0.998202	X	X
Vision	1.723360024	2.88496	-0.433046	1	X	X
Vision	1.725047414	-2.99545	1.6043	0.995958	X	X
Vision	1.739890307	2.21728	1.73371	0.995958	X	X
Vision	1.750900622	-2.99718	1.60767	0.997553	X	X
Vision	1.755822017	2.89273	-0.437698	0.997553	X	X
Vision	1.757700213	-2.99941	1.60957	0.997553	X	X
Vision	1.772075154	2.89259	-0.438552	0.996805	X	X
Vision	1.773852838	-2.99691	1.60973	0.998202	X	X
Vision	1.788643158	2.87858	-0.433352	0.998202	X	X
Vision	1.790199648	-2.99765	1.60903	0.997553	X	X
Vision	1.804606004	2.87603	-0.436669	1	X	X
Vision	1.821121867	2.89098	-0.446878	0.995958	X	X
Vision	1.837022790	2.21728	1.73475	0.993968	X	X
Vision	1.838766932	-2.99651	1.60825	0.995958	X	X
Vision	1.853319309	2.8827	-0.432494	1	X	X
Vision	1.855036166	-2.99523	1.60317	0.995012	X	X
Vision	1.869606493	2.88375	-0.427506	0.9998	X	X
Vision	1.871280698	-3.00034	1.61333	0.998202	X	X
Vision	1.885780797	2.88396	-0.425052	0.998202	X	X
Vision	1.887537702	-2.99491	1.60183	0.995958	X	X
Vision	1.902301778	2.89098	-0.446878	0.995958	X	X
Vision	1.903777367	-2.99651	1.60825	0.995958	X	X
Vision	1.918334029	2.89259	-0.438552	0.996805	X	X
Vision	1.919904588	-2.99443	1.60219	0.997553	X	X
Vision	1.934526008	2.21954	1.7328	0.991586	X	X
Vision	1.936167013	-3.00014	1.60914	0.99955	X	X
Vision	1.951100300	2.88533	-0.427274	0.998751	X	X
Vision	1.952495518	-2.99468	1.60295	0.996805	X	X
Vision	1.967186658	2.87728	-0.436807	0.99995	X	X
Vision	1.983894783	2.88071	-0.435773	1	X	X
Vision	1.985188446	-2.99626	1.60584	0.997553	X	X
Vision	1.999966400	2.22043	1.73055	0.995958	X	X
Vision	2.001457537	-2.99612	1.60466	0.993968	X	X
Vision	2.016246651	2.2198	1.73214	0.992826	X	X
Vision	2.017528928	-2.99968	1.60483	0.998751	X	X
Vision	2.032546178	2.88393	-0.431672	1	X	X
Vision	2.048559312	2.88496	-0.433046	1	X	X
Vision	2.050319529	-2.99594	1.60481	0.995958	X	X
Vision	2.064744518	2.87603	-0.436669	1	X	X
Vision	2.081187460	2.22227	1.72979	0.995012	X	X
Vision	2.082820353	-2.9968	1.60581	0.995012	X	X
Vision	2.097300285	2.89185	-0.447877	0.995958	X	X
Vision	2.098927649	-2.99523	1.60317	0.995012	X	X
Vision	2.113532825	2.88212	-0.427362	0.9992	X	X
Vision	2.115672268	-2.99642	1.60175	0.992826	X	X
Vision	2.129934126	2.88395	-0.432811	0.99995	X	X
Vision	2.131564671	-2.99575	1.60859	0.996805	X	X
Vision	2.146185915	2.2198	1.73214	0.992826	X	X
Vision	2.162289208	2.88396	-0.425052	0.998202	X	X
Vision	2.164057419	-2.99569	1.60672	0.996805	X	X
Tick	2.166953213	-1.49785	0.803362	X	-1.7e-05	9e-06	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.179128319	2.88052	-0.423818	0.998202	X	X
Vision	2.180065674	-2.99677	1.60461	0.998202	X	X
Vision	2.195084743	2.89808	-0.443121	0.992826	X	X
Vision	2.196351498	-2.99523	1.60317	0.995012	X	X
Tick	2.200260132	-3.48781	1.86738	X	-107.356	57.3974	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.211270983	2.21954	1.7328	0.991586	X	X
Vision	2.213060191	-2.99703	1.61042	0.998751	X	X
Vision	2.227542480	2.22032	1.73202	0.991586	X	X
Tick	2.233592858	-4.06308	2.18055	X	-67.1664	36.0957	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.243877674	2.22095	1.73188	0.992826	X	X
Vision	2.245353854	-2.99523	1.60317	0.995012	X	X
Vision	2.260103785	2.89808	-0.443121	0.992826	X	X
Vision	2.261584164	-2.99702	1.60349	0.992826	X	X
Tick	2.266904461	-3.10737	1.66245	X	-0.048062	-0.115256	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.276458423	2.89884	-0.442232	0.993968	X	X
Vision	2.277796994	-2.99702	1.60349	0.992826	X	X
Vision	2.292669192	2.88398	-0.427029	0.9998	X	X
Vision	2.294007838	-2.99675	1.60765	0.997553	X	X
Tick	2.300224131	-2.99178	1.60293	X	3.8569	-2.00359	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.308836280	2.89412	-0.437602	0.995958	X	X
Vision	2.310095789	-2.9957	1.60544	0.998751	X	X
Vision	2.325049708	2.88161	-0.435883	1	X	X
Vision	2.326316954	-3.00037	1.60686	0.99995	X	X
Tick	2.333610362	-2.97776	1.59543	X	1.88198	-0.992366	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.341180030	2.8827	-0.432494	1	X	X
Vision	2.342711046	-2.99515	1.60344	0.996805	X	X
Vision	2.357510844	2.88328	-0.435102	1	X	X
Vision	2.358862674	-2.99468	1.60295	0.996805	X	X
Tick	2.366946860	-2.9854	1.59801	X	0.475482	-0.300619	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.373948367	2.883	-0.425054	0.99955	X	X
Vision	2.374978888	-2.99523	1.60317	0.995012	X	X
Vision	2.390269308	2.88531	-0.43259	1	X	X
Vision	2.391500112	-2.99598	1.60627	0.998202	X	X
Tick	2.400264101	-2.99351	1.60297	X	-0.083573	0.056551	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.406733993	2.89854	-0.443295	0.993968	X	X
Vision	2.407744976	-2.99523	1.60317	0.995012	X	X
Vision	2.422894861	2.87699	-0.433454	0.9992	X	X
Vision	2.423938187	-2.99735	1.60737	0.995012	X	X
Tick	2.433608967	-2.99756	1.60671	X	-0.179891	0.174164	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.438931585	2.87657	-0.422207	0.995958	X	X
Vision	2.440311673	-2.99771	1.61126	0.997553	X	X
Vision	2.455115785	2.88314	-0.426313	0.99955	X	X
Vision	2.456555907	-2.99708	1.60411	0.997553	X	X
Tick	2.466941904	-2.99845	1.60755	X	-0.097439	0.046521	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.471398249	2.88951	-0.441251	0.9998	X	X
Vision	2.472687124	-2.99747	1.6083	0.995958	X	X
Vision	2.487654090	2.21845	1.73431	0.988813	X	X
Vision	2.488995528	-2.9979	1.60865	0.99955	X	X
Tick	2.500235725	-2.99835	1.60901	X	-0.040351	0.067819	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.503756962	2.8886	-0.441303	0.99955	X	X
Vision	2.505180737	-2.99606	1.60251	0.993968	X	X
Vision	2.520009371	2.22205	1.73077	0.992826	X	X
Vision	2.521603528	-2.99515	1.60623	0.998202	X	X
Tick	2.533608681	-2.99527	1.60491	X	0.085129	-0.072093	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.536680867	2.87533	-0.424747	0.995958	X	X
Vision	2.537574735	-2.99632	1.60905	0.9992	X	X
Vision	2.554388931	-3.0069	1.6094	0.990248	X	X
Vision	2.559288546	2.88277	-0.435201	1	X	X
Tick	2.566942931	-3.00421	1.60899	X	-0.319183	0.1069	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.568927950	2.89098	-0.446878	0.995958	X	X
Vision	2.570008584	-2.99768	1.6075	0.992826	X	X
Vision	2.585147086	2.88349	-0.430353	1	X	X
Vision	2.586373261	-2.99655	1.60491	0.996805	X	X
Tick	2.600211003	-2.99813	1.60597	X	0.051398	-0.06214	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.601436733	2.88435	-0.432348	1	X	X
Vision	2.617819574	2.88411	-0.43523	1	X	X
Vision	2.618797297	-2.99691	1.60973	0.998202	X	X
Tick	2.633524708	-2.99643	1.60986	X	0.081179	0.113228	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.634442788	2.2176	1.73368	0.995012	X	X
Vision	2.635088575	-2.99696	1.6073	0.995958	X	X
Vision	2.650465750	2.88196	-0.435162	1	X	X
Vision	2.651324038	-2.99781	1.60755	0.9992	X	X
Vision	2.666787319	2.87728	-0.436807	0.99995	X	X
Tick	2.666915037	-2.99671	1.60785	X	0.028502	0.000506	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.668017173	-2.99468	1.60295	0.996805	X	X
Vision	2.683071312	2.87364	-0.42824	0.9998	X	X
Vision	2.684186222	-2.99759	1.60961	0.996805	X	X
Vision	2.699178082	2.22112	1.73131	0.993968	X	X
Tick	2.700264138	-2.99703	1.60838	X	-0.005174	0.044958	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.700687789	-2.99468	1.60295	0.996805	X	X
Vision	2.715507232	2.89496	-0.427669	0.991586	X	X
Vision	2.716999579	-2.99468	1.60295	0.996805	X	X
Vision	2.731702048	2.87554	-0.426687	0.995958	X	X
Vision	2.732882089	-2.99612	1.60466	0.993968	X	X
Tick	2.733647212	-2.99489	1.60307	X	0.04304	-0.109861	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.748109351	2.21613	1.73583	0.992826	X	X
Vision	2.755783576	-2.99815	1.61128	0.997553	X	X
Vision	2.764262182	2.22123	1.73003	0.995012	X	X
Vision	2.765223257	-2.99604	1.60817	0.99955	X	X
Tick	2.766891050	-2.99604	1.60727	X	-0.033011	0.144858	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.780297680	2.8886	-0.441303	0.99955	X	X
Vision	2.796604852	2.87832	-0.425499	0.995012	X	X
Vision	2.797672873	-2.99493	1.60232	0.995958	X	X
Tick	2.800205412	-2.99565	1.60594	X	0.010172	-0.028068	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.813005654	2.88365	-0.432717	1	X	X
Vision	2.814040696	-2.99588	1.6076	0.997553	X	X
Vision	2.829506060	2.87832	-0.425499	0.995012	X	X
Tick	2.833541828	-2.99576	1.60724	X	0.001142	0.028631	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.845744401	2.8827	-0.432494	1	X	X
Vision	2.846619085	-2.99632	1.60905	0.9992	X	X
Vision	2.861800502	2.8851	-0.452081	0.990248	X	X
Vision	2.862730839	-2.99741	1.60635	0.995958	X	X
Tick	2.866948558	-2.99717	1.60746	X	-0.05222	-0.003695	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.878440020	2.22095	1.73188	0.992826	X	X
Vision	2.879510574	-2.99941	1.60957	0.997553	X	X
Vision	2.894563948	2.87533	-0.424747	0.995958	X	X
Vision	2.895562374	-2.99734	1.61018	0.998202	X	X
Tick	2.900214527	-2.99833	1.61002	X	-0.041869	0.091981	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.910600993	2.21728	1.73475	0.993968	X	X
Vision	2.911659026	-3.00524	1.60335	0.988813	X	X
Vision	2.926854933	2.21728	1.73475	0.993968	X	X
Vision	2.927998768	-2.99468	1.60295	0.996805	X	X
Tick	2.933581811	-2.99846	1.60325	X	0.063585	-0.20526	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.943076689	2.88396	-0.425052	0.998202	X	X
Vision	2.944251613	-2.99545	1.6043	0.995958	X	X
Vision	2.959293578	2.8856	-0.428513	0.9992	X	X
Vision	2.960447990	-2.99691	1.60973	0.998202	X	X
Tick	2.966912544	-2.99545	1.60517	X	0.120973	0.010723	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.975557044	2.88706	-0.42664	0.9998	X	X
Vision	2.976515361	-2.99675	1.60765	0.997553	X	X
Vision	2.991873292	2.88207	-0.431652	1	X	X
