Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	0.681440912	3.68226	0.203241	0.987282	X	X
Vision	0.681440912	0.00738347	-0.000832689	0.980199	X	X
Vision	0.687891592	-0.016249	0.00885644	1	X	X
Vision	0.689091821	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.695070230	0.000567161	0.00864679	0.995958	X	X
Vision	0.698765730	3.68667	0.204193	0.983931	X	X
Vision	0.698765730	0.0061103	-0.00135491	0.978191	X	X
Vision	0.704243361	-0.016249	0.00885644	1	X	X
Vision	0.706309276	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.710562444	0.00323508	0.0091097	0.993968	X	X
Vision	0.715018383	3.68297	0.205843	0.991586	X	X
Vision	0.715018383	0.0061103	-0.00135491	0.978191	X	X
Vision	0.720035636	-0.016249	0.00885644	1	X	X
Vision	0.725830365	-0.0157335	-0.00322375	0.995958	X	X
Vision	0.729746427	0.000567161	0.00864679	0.995958	X	X
Vision	0.731040642	0.000306925	-0.00928535	0.993968	X	X
Vision	0.731040642	3.68324	0.2038	0.990248	X	X
Vision	0.735928640	-0.016249	0.00885644	1	X	X
Vision	0.739278451	-0.0124973	-0.00264755	0.995012	X	X
Vision	0.740976687	0.000567161	0.00864679	0.995958	X	X
Vision	0.747238199	0.000306925	-0.00928535	0.993968	X	X
Vision	0.747238199	3.67955	0.207572	0.987282	X	X
Vision	0.751296201	-0.0154029	0.0102036	0.9998	X	X
Vision	0.754508674	-0.0123636	-0.00357133	0.995958	X	X
Vision	0.756015074	0.00147173	0.00951888	0.996805	X	X
Vision	0.762176083	-0.000410443	-0.00787611	0.992826	X	X
Vision	0.762176083	3.68039	0.206135	0.991586	X	X
Vision	0.768171166	-0.016249	0.00885644	1	X	X
Vision	0.771449216	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.772365420	0.000567161	0.00864679	0.995958	X	X
Vision	0.778601917	-0.000752457	-0.00543929	0.991586	X	X
Vision	0.778601917	3.6849	0.206378	0.990248	X	X
Vision	0.784752213	-0.016249	0.00885644	1	X	X
Vision	0.785441160	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.791243412	0.000567161	0.00864679	0.995958	X	X
Vision	0.795631415	3.68039	0.206135	0.991586	X	X
Vision	0.795631415	0.0061103	-0.00135491	0.978191	X	X
Vision	0.801026894	-0.016249	0.00885644	1	X	X
Vision	0.802669579	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.806273814	0.00323508	0.0091097	0.993968	X	X
Vision	0.811922016	-0.000752457	-0.00543929	0.991586	X	X
Vision	0.811922016	3.67877	0.207483	0.988813	X	X
Vision	0.816990214	-0.016249	0.00885644	1	X	X
Vision	0.818078493	-0.0149531	-0.00388185	0.995958	X	X
Vision	0.822722250	0.000567161	0.00864679	0.995958	X	X
Vision	0.826985200	0.0061103	-0.00135491	0.978191	X	X
Vision	0.832261283	-0.0154029	0.0102036	0.9998	X	X
Vision	0.835797803	-0.0131224	-0.00168375	0.993968	X	X
Vision	0.838746154	0.000567161	0.00864679	0.995958	X	X
Vision	0.842675328	3.68216	0.206689	0.990248	X	X
Vision	0.842675328	0.0061103	-0.00135491	0.978191	X	X
Vision	0.849357729	-0.016249	0.00885644	1	X	X
Vision	0.859593372	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.859608438	3.67837	0.206366	0.987282	X	X
Vision	0.859608438	0.00738347	-0.000832689	0.980199	X	X
Vision	0.861199411	0.000567161	0.00864679	0.995958	X	X
Vision	0.865878621	-0.016249	0.00885644	1	X	X
Vision	0.868699723	-0.0166441	-0.00376811	0.993968	X	X
Vision	0.872266699	0.000567161	0.00864679	0.995958	X	X
Vision	0.877112800	0.00437536	-0.00460883	0.983931	X	X
Vision	0.880231703	-0.016249	0.00885644	1	X	X
Vision	0.885307734	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.889281292	0.00223667	0.00884539	0.996805	X	X
Vision	0.894220143	0.00286121	-0.00963887	0.991586	X	X
Vision	0.898383101	-0.0154796	0.00907725	1	X	X
Vision	0.901791436	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.905332611	0.000567161	0.00864679	0.995958	X	X
Vision	0.908409340	3.6771	0.206846	0.990248	X	X
Vision	0.908409340	0.00738347	-0.000832689	0.980199	X	X
Vision	0.913295939	-0.016249	0.00885644	1	X	X
Vision	0.917232805	-0.0148136	-0.00481281	0.997553	X	X
Vision	0.920894024	0.000567161	0.00864679	0.995958	X	X
Vision	0.924237311	3.68061	0.207079	0.992826	X	X
Vision	0.924237311	0.00428695	-0.00620896	0.985654	X	X
Vision	0.929331329	-0.016249	0.00885644	1	X	X
Vision	0.934041353	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.937407867	0.000567161	0.00864679	0.995958	X	X
Vision	0.939341516	3.6801	0.20751	0.991586	X	X
Vision	0.939341516	0.00738347	-0.000832689	0.980199	X	X
Vision	0.945426396	-0.016249	0.00885644	1	X	X
Vision	0.949680213	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.953431110	0.000567161	0.00864679	0.995958	X	X
Vision	0.956019424	0.00437536	-0.00460883	0.983931	X	X
Vision	0.962676558	-0.0154029	0.0102036	0.9998	X	X
Vision	0.966358150	-0.0149531	-0.00388185	0.995958	X	X
Vision	0.969878691	0.000567161	0.00864679	0.995958	X	X
Vision	0.972632904	3.6813	0.20344	0.988813	X	X
Vision	0.972632904	0.0061103	-0.00135491	0.978191	X	X
Vision	0.978875812	-0.016249	0.00885644	1	X	X
Vision	0.983626928	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.986394179	0.00323508	0.0091097	0.993968	X	X
Vision	0.989803346	0.0061103	-0.00135491	0.978191	X	X
Vision	0.994979702	-0.016249	0.00885644	1	X	X
Vision	0.998649933	-0.0150467	-0.0040297	0.996805	X	X
Vision	1.002324959	0.000567161	0.00864679	0.995958	X	X
Vision	1.005662776	-0.00167269	-0.00716169	0.991586	X	X
Vision	1.010495124	-0.016249	0.00885644	1	X	X
Vision	1.016746919	-0.0157335	-0.00322375	0.995958	X	X
Vision	1.019168633	0.000567161	0.00864679	0.995958	X	X
Vision	1.021916304	0.00116222	-0.00783175	0.995012	X	X
Vision	1.021916304	3.68716	0.204696	0.987282	X	X
Vision	1.028431045	-0.016249	0.00885644	1	X	X
Vision	1.030981724	-0.0129059	-0.00138071	0.992826	X	X
Vision	1.035388035	0.000567161	0.00864679	0.995958	X	X
Vision	1.039412547	3.68716	0.204696	0.987282	X	X
Vision	1.039412547	0.00738347	-0.000832689	0.980199	X	X
Vision	1.043771368	-0.016249	0.00885644	1	X	X
Vision	1.046428489	-0.0129059	-0.00138071	0.992826	X	X
Vision	1.051763377	0.000567161	0.00864679	0.995958	X	X
Vision	1.056025305	3.68647	0.214057	0.983931	X	X
Vision	1.056025305	0.0061103	-0.00135491	0.978191	X	X
Vision	1.059927985	-0.016249	0.00885644	1	X	X
Vision	1.062475070	-0.0129059	-0.00138071	0.992826	X	X
Vision	1.067393836	4.94361e-05	0.00775465	0.995012	X	X
Vision	1.071491335	0.00738347	-0.000832689	0.980199	X	X
Vision	1.075981466	-0.016249	0.00885644	1	X	X
Vision	1.079342925	-0.0129059	-0.00138071	0.992826	X	X
Vision	1.083056981	0.000567161	0.00864679	0.995958	X	X
Vision	1.088334408	3.67589	0.207894	0.987282	X	X
Vision	1.088334408	0.0061103	-0.00135491	0.978191	X	X
Vision	1.091315462	-0.016249	0.00885644	1	X	X
Vision	1.095663005	-0.0124973	-0.00264755	0.995012	X	X
Vision	1.099963200	0.000567161	0.00864679	0.995958	X	X
Vision	1.103872243	3.67994	0.207034	0.993968	X	X
Vision	1.103872243	0.00738347	-0.000832689	0.980199	X	X
Vision	1.107960792	-0.016249	0.00885644	1	X	X
Vision	1.113227277	-0.0156697	-0.00302815	0.995012	X	X
Vision	1.116379719	0.000567161	0.00864679	0.995958	X	X
Vision	1.120443003	0.00532723	-0.00548934	0.987282	X	X
Vision	1.120443003	3.67589	0.207894	0.987282	X	X
Vision	1.122837827	-0.0154029	0.0102036	0.9998	X	X
Vision	1.128324112	-0.0156697	-0.00302815	0.995012	X	X
Vision	1.132097973	0.000567161	0.00864679	0.995958	X	X
Vision	1.136474646	3.67969	0.206141	0.992826	X	X
Vision	1.136474646	0.00738347	-0.000832689	0.980199	X	X
Vision	1.139123450	-0.016249	0.00885644	1	X	X
Vision	1.143744529	-0.0147137	-0.00470727	0.996805	X	X
Vision	1.148018499	0.000567161	0.00864679	0.995958	X	X
Vision	1.152915074	3.67876	0.206956	0.993968	X	X
Vision	1.152915074	-0.000752457	-0.00543929	0.991586	X	X
Vision	1.155473568	-0.016249	0.00885644	1	X	X
