Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Tick	3.833704132	-2.1902	2.16977	X	-0.099611	0.076443	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.840313615	-2.18397	2.16121	0.9992	X	X
Tick	3.866998758	-2.19186	2.17104	X	-0.099577	0.076417	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.872924134	-2.18717	2.16547	0.997553	X	X
Vision	3.889123373	-2.1814	2.16405	0.998751	X	X
Tick	3.900398611	-2.18208	2.16347	X	0.218296	-0.145535	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.905395944	-2.18601	2.16317	0.998202	X	X
Vision	3.921764561	-2.1832	2.16413	0.9992	X	X
Tick	3.933733267	-2.18273	2.1628	X	0.096363	-0.075647	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.937919841	-2.18519	2.16498	0.998202	X	X
Vision	3.954156474	-2.18289	2.16634	0.997553	X	X
Tick	3.967058753	-2.18303	2.16588	X	0.047649	0.072473	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.970296287	-2.18943	2.16916	0.992826	X	X
Vision	3.986691073	-2.18355	2.16312	0.998202	X	X
Tick	4.000369047	-2.18334	2.16322	X	0.007851	-0.067768	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.002846343	-2.18943	2.16916	0.992826	X	X
Vision	4.019185511	-2.1844	2.1674	0.996805	X	X
Tick	4.033606725	-2.18449	2.16753	X	-0.035929	0.117753	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.035541783	-2.18519	2.16634	0.998202	X	X
Vision	4.051794742	-2.18839	2.16604	0.995012	X	X
Tick	4.066961097	-2.18833	2.16686	X	-0.147265	0.03567	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.068089883	-2.18191	2.16309	0.998202	X	X
Vision	4.084166486	-2.19231	2.16272	0.997553	X	X
Tick	4.100254154	-2.19394	2.16229	X	-0.257193	-0.144339	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.100601770	-2.18642	2.16819	0.995012	X	X
Vision	4.116530477	-2.18844	2.16351	0.996805	X	X
Vision	4.132751878	-2.18982	2.16708	0.995958	X	X
Tick	4.133636467	-2.18963	2.1656	X	0.019712	0.079764	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.156896137	-2.18397	2.16121	0.9992	X	X
Vision	4.165279753	-2.18355	2.16312	0.998202	X	X
Tick	4.166918974	-2.18428	2.16367	X	0.250792	-0.070013	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.181613285	-2.18525	2.17004	0.993968	X	X
Vision	4.197850142	-2.18419	2.16906	0.995958	X	X
Tick	4.200251876	-2.1835	2.16831	X	0.104609	0.179756	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.214099624	-2.18172	2.16735	0.996805	X	X
Vision	4.230723551	-2.18358	2.16246	0.9992	X	X
Tick	4.233582460	-2.18075	2.16922	X	0.136573	0.113055	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.246596533	-2.18346	2.16813	0.995012	X	X
Vision	4.262956579	-2.18171	2.16984	0.996805	X	X
Tick	4.266946503	-2.18208	2.16961	X	0.030077	0.073142	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.279181255	-2.18701	2.16599	0.995958	X	X
Tick	4.300223619	-2.18158	2.17083	X	0.030067	0.073118	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.311619945	-2.18933	2.16551	0.996805	X	X
Vision	4.327829624	-2.18149	2.16718	0.998202	X	X
Tick	4.333583919	-2.19168	2.16438	X	-0.252986	-0.131488	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.344107419	-2.18642	2.16728	0.998202	X	X
Vision	4.360273394	-2.18258	2.1632	0.998751	X	X
Tick	4.366943271	-2.18386	2.16409	X	0.140805	-0.105307	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.376701241	-2.18218	2.16581	0.998751	X	X
Vision	4.392851771	-2.18245	2.16328	0.9992	X	X
Tick	4.400275223	-2.18146	2.16353	X	0.131457	-0.079071	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.409121663	-2.18289	2.16539	0.997553	X	X
Vision	4.425194006	-2.1809	2.16795	0.995958	X	X
Tick	4.433609047	-2.18079	2.16697	X	0.087378	0.102562	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.441918076	-2.18396	2.16213	1	X	X
Vision	4.457915662	-2.18355	2.16312	0.998202	X	X
Tick	4.466916306	-2.18324	2.16348	X	-0.066927	-0.103352	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.474345415	-2.18246	2.1668	0.997553	X	X
Vision	4.490477395	-2.18765	2.16502	0.998202	X	X
Tick	4.500275132	-2.18669	2.16522	X	-0.172728	-0.007523	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.506619497	-2.18149	2.16809	0.995012	X	X
Vision	4.523126470	-2.18455	2.16586	0.998751	X	X
Tick	4.533601541	-2.18525	2.16585	X	-0.006428	0.021762	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.539553869	-2.18268	2.16376	0.99955	X	X
Vision	4.555731089	-2.18298	2.16408	0.998751	X	X
Tick	4.566941203	-2.18257	2.16385	X	0.073073	-0.046366	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.571720773	-2.18149	2.16809	0.995012	X	X
Vision	4.588201636	-2.18337	2.16627	0.998751	X	X
Tick	4.600273837	-2.18227	2.16697	X	0.026427	0.064079	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.604508390	-2.18614	2.16909	0.992826	X	X
Vision	4.620430584	-2.18748	2.166	0.995958	X	X
Tick	4.633606996	-2.18771	2.16749	X	-0.164763	0.023152	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.636878441	-2.18642	2.166	0.995012	X	X
Vision	4.652875676	-2.18258	2.1632	0.998751	X	X
Tick	4.666917904	-2.18877	2.16623	X	-0.115217	-0.025356	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.669381570	-2.1809	2.16899	0.995958	X	X
Vision	4.685463971	-2.18414	2.16501	0.99955	X	X
Tick	4.700286038	-2.18215	2.16619	X	0.098683	-0.040906	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.701686230	-2.18298	2.16408	0.998751	X	X
Vision	4.717905073	-2.1706	2.16359	0.987282	X	X
Tick	4.733583240	-2.18148	2.16325	X	0.07152	-0.103673	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.734196474	-2.18159	2.16374	0.99955	X	X
Vision	4.750298074	-2.17988	2.16818	0.997553	X	X
Vision	4.766664287	-2.18806	2.16458	0.998202	X	X
Tick	4.766968397	-2.17944	2.167	X	0.101091	0.075375	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.783194481	-2.18332	2.16492	0.997553	X	X
Vision	4.799262101	-2.18341	2.1654	0.99955	X	X
Tick	4.800275044	-2.18341	2.16528	X	-0.090907	-0.022781	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.815521660	-2.18575	2.16544	0.996805	X	X
Vision	4.831996242	-2.18291	2.16227	0.9998	X	X
Tick	4.833607151	-2.18427	2.16335	X	-0.035201	-0.105461	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.848035957	-2.1729	2.15496	0.990248	X	X
Tick	4.866885070	-2.18486	2.1616	X	-0.035189	-0.105426	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.880447637	-2.18298	2.16277	0.998751	X	X
Vision	4.897056315	-2.18683	2.16501	0.998202	X	X
Tick	4.900276135	-2.18552	2.16413	X	-0.066778	0.032412	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.913231173	-2.18075	2.16535	0.997553	X	X
Vision	4.929658761	-2.18844	2.16351	0.996805	X	X
Tick	4.933623462	-2.18206	2.16555	X	0.081715	0.060949	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.945366648	-2.18601	2.16317	0.998202	X	X
Vision	4.961677407	-2.18396	2.16541	0.996805	X	X
Tick	4.966956026	-2.18478	2.1647	X	-0.03351	0.016805	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.977973474	-2.19436	2.16318	0.992826	X	X
Vision	4.994239390	-2.18355	2.16312	0.998202	X	X
Tick	5.000256193	-2.18372	2.16325	X	0.03362	-0.055146	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.010552066	-2.17182	2.16081	0.988813	X	X
Vision	5.026865791	-2.18396	2.16442	0.996805	X	X
Tick	5.033587417	-2.18383	2.16419	X	0.00722	0.018153	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.042930230	-2.19294	2.16366	0.991586	X	X
Vision	5.059187977	-2.18191	2.16309	0.998202	X	X
Tick	5.066921424	-2.18189	2.16317	X	0.077903	-0.033342	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.075562767	-2.19479	2.16708	0.988813	X	X
Vision	5.091961345	-2.19062	2.16361	0.991586	X	X
Tick	5.100251840	-2.19043	2.16348	X	-0.298232	3.1e-05	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.108023736	-2.18547	2.16021	0.997553	X	X
Vision	5.124201990	-2.19085	2.167	0.988813	X	X
Tick	5.133583065	-2.19216	2.1671	X	-0.176393	0.13592	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.164055499	-2.19252	2.16098	0.993968	X	X
Tick	5.166918867	-2.19286	2.16149	X	-0.087948	-0.175454	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.173150349	-2.19327	2.16316	0.992826	X	X
Vision	5.189183960	-2.18441	2.16343	0.996805	X	X
Tick	5.200254705	-2.19444	2.16055	X	-0.091004	-0.122588	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.205454879	-2.19294	2.16366	0.991586	X	X
Vision	5.221782702	-2.18173	2.1599	0.996805	X	X
Tick	5.233585572	-2.19355	2.16325	X	-0.021178	0.015171	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.254261171	-2.19234	2.16229	0.995012	X	X
Tick	5.266911882	-2.19223	2.1622	X	0.029069	-0.023925	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.270476753	-2.18278	2.16591	0.995958	X	X
Vision	5.286968398	-2.18203	2.1649	0.997553	X	X
Tick	5.300245376	-2.18093	2.16501	X	0.39738	0.085237	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.302967300	-2.19085	2.167	0.988813	X	X
Vision	5.319445032	-2.19252	2.16098	0.993968	X	X
Tick	5.333556350	-2.17431	2.16643	X	0.397247	0.085209	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.335601066	-2.1948	2.16125	0.988813	X	X
Vision	5.351897839	-2.18232	2.16128	0.998202	X	X
Tick	5.366917299	-2.18164	2.16075	X	0.060013	-0.086267	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.368306641	-2.17384	2.15815	0.991586	X	X
Tick	5.400216945	-2.18064	2.15931	X	0.059993	-0.086238	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.433555457	-2.17964	2.15788	X	0.059973	-0.086209	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.449282453	-2.18434	2.16247	0.9992	X	X
Vision	5.465561742	-2.19442	2.1663	0.990248	X	X
Tick	5.466927728	-2.18471	2.16263	X	-0.044639	0.020518	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.481830391	-2.18032	2.16344	0.997553	X	X
Vision	5.497978705	-2.18561	2.1618	0.995958	X	X
Tick	5.500274946	-2.18372	2.16245	X	-0.043924	-0.014052	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.514360880	-2.1829	2.15969	0.997553	X	X
Vision	5.530448211	-2.18889	2.16386	0.995012	X	X
Tick	5.533584890	-2.18342	2.15978	X	-0.007898	-0.098672	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.547307637	-2.18842	2.16185	0.995958	X	X
Vision	5.563315305	-2.18435	2.15953	0.9992	X	X
Tick	5.566941594	-2.18619	2.16014	X	-0.058179	-0.047428	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.580008782	-2.1941	2.16368	0.991586	X	X
Tick	5.600217767	-2.18716	2.15936	X	-0.05816	-0.047412	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.611968519	-2.1917	2.16088	0.995958	X	X
Tick	5.633579222	-2.19373	2.16096	X	-0.208308	0.016924	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.644369128	-2.18466	2.16542	0.995958	X	X
Vision	5.660681443	-2.18889	2.16368	0.992826	X	X
Tick	5.666918030	-2.18912	2.16387	X	0.058065	0.103523	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.676747005	-2.19234	2.15956	0.995012	X	X
Vision	5.692939937	-2.18247	2.15968	0.997553	X	X
Tick	5.700252457	-2.19151	2.16099	X	-0.034713	-0.024032	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.709280188	-2.18338	2.15841	0.998751	X	X
Vision	5.725814371	-2.18249	2.16156	0.995012	X	X
Tick	5.733608441	-2.18129	2.16024	X	0.291562	-0.006565	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.741768542	-2.17622	2.16292	0.987282	X	X
Tick	5.766903922	-2.17262	2.16279	X	0.409258	0.075593	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.790516547	-2.18091	2.16691	0.995958	X	X
Tick	5.800243051	-2.18049	2.16766	X	-0.060588	0.191093	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.806955526	-2.19197	2.16215	0.990248	X	X
Vision	5.823018893	-2.19217	2.16703	0.988813	X	X
Tick	5.833556178	-2.1815	2.17085	X	-0.060568	0.191028	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.839657838	-2.19294	2.16366	0.991586	X	X
Vision	5.855596153	-2.18593	2.16271	0.995012	X	X
Tick	5.866959015	-2.19849	2.163	X	-0.449862	-0.077936	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.871769325	-2.1895	2.1621	0.990248	X	X
Tick	5.900244395	-2.19219	2.16073	X	-0.074982	-0.104543	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.904611030	-2.19148	2.16326	0.993968	X	X
Vision	5.920775811	-2.192	2.15982	0.993968	X	X
Tick	5.933625332	-2.19225	2.1603	X	-0.042874	-0.090302	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.937080760	-2.18435	2.15911	0.9992	X	X
Vision	5.953093982	-2.19258	2.16694	0.990248	X	X
Tick	5.967044402	-2.19286	2.16718	X	-0.038964	0.211415	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.969562524	-2.18448	2.16052	0.99995	X	X
Vision	5.985847543	-2.18513	2.16439	0.995958	X	X
Tick	6.000280332	-2.18435	2.16528	X	0.274033	0.026543	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.002056679	-2.19252	2.16098	0.993968	X	X
Vision	6.018396399	-2.19326	2.16377	0.992826	X	X
Tick	6.033674890	-2.17977	2.16573	X	0.273941	0.026534	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.050827514	-2.18474	2.16542	0.993968	X	X
Tick	6.066943987	-2.18409	2.16552	X	0.062659	0.011129	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.067049304	-2.18045	2.16222	0.995958	X	X
Vision	6.083016764	-2.19283	2.16121	0.995012	X	X
Vision	6.099634117	-2.19163	2.15949	0.992826	X	X
Tick	6.100306896	-2.17937	2.16237	X	0.14538	-0.064106	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.131905439	-2.18232	2.16447	0.998202	X	X
Tick	6.133579160	-2.18221	2.16442	X	-0.008503	0.027051	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.148463876	-2.18435	2.15953	0.9992	X	X
Tick	6.166910593	-2.18411	2.16057	X	-0.055821	-0.089441	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.171555459	-2.19479	2.16708	0.988813	X	X
Vision	6.180914099	-2.1844	2.16641	0.996805	X	X
Vision	6.197434349	-2.19099	2.16555	0.987282	X	X
Tick	6.200429444	-2.18924	2.16613	X	-0.243374	0.133746	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.213392867	-2.19217	2.1612	0.988813	X	X
Vision	6.229562583	-2.1941	2.16368	0.991586	X	X
Tick	6.233604663	-2.19448	2.16432	X	-0.295901	-0.042268	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.245828153	-2.19099	2.16555	0.987282	X	X
Vision	6.262084746	-2.19327	2.16316	0.992826	X	X
Tick	6.267075401	-2.19381	2.16377	X	-0.11347	-0.0547	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.294500114	-2.19196	2.16488	0.990248	X	X
