Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Tick	3.833558678	-1.62505	2.39479	X	-0.098405	0.049179	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	3.866842850	-1.62668	2.39561	X	-0.098372	0.049162	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.881067508	-1.63312	2.39058	0.987282	X	X
Vision	3.897481522	-1.6252	2.39152	0.995958	X	X
Tick	3.900206229	-1.63568	2.38953	X	-0.29859	-0.13859	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.913807012	-1.63215	2.39259	0.988813	X	X
Vision	3.929671850	-1.63103	2.39923	0.991586	X	X
Tick	3.933540399	-1.63391	2.39208	X	-0.09119	0.01056	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.945978252	-1.62097	2.39665	0.998202	X	X
Tick	3.966841503	-1.63543	2.39225	X	-0.09116	0.010557	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.978525510	-1.62654	2.39198	0.991586	X	X
Tick	4.000203262	-1.62475	2.39199	X	0.182107	0.0007	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.010901669	-1.63272	2.3956	0.988813	X	X
Tick	4.033534155	-1.63282	2.39649	X	-0.142311	0.131623	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.043754794	-1.62386	2.39802	0.998202	X	X
Vision	4.060144347	-1.63039	2.39672	0.993968	X	X
Tick	4.066893425	-1.62255	2.3998	X	0.236477	0.165096	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.075948415	-1.63109	2.39412	0.992826	X	X
Vision	4.092180755	-1.62822	2.39228	0.990248	X	X
Tick	4.100291100	-1.62804	2.39209	X	-0.068278	-0.172776	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.124855394	-1.63361	2.39786	0.987282	X	X
Tick	4.133633246	-1.63394	2.39716	X	-0.244368	0.121231	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.157175064	-1.61285	2.38877	0.992826	X	X
Tick	4.166940964	-1.63801	2.39918	X	-0.244286	0.12119	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.200178688	-1.64208	2.4012	X	-0.244204	0.121149	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.222432839	-1.58234	2.24264	0.988813	X	X
Tick	4.233529349	-1.64615	2.40322	X	-0.244122	0.121109	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.238512154	-1.58096	2.20435	0.988813	X	X
Tick	4.266844956	-1.65022	2.40524	X	-0.24404	0.121068	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.271220365	-1.56291	2.14011	0.987282	X	X
Tick	4.300211328	-1.6543	2.40726	X	-0.243957	0.121027	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.303752861	-1.54596	2.07672	0.987282	X	X
Vision	4.319954905	-1.54753	2.05841	0.992826	X	X
Tick	4.333540371	-1.65837	2.40928	X	-0.243875	0.120986	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.335948195	-1.54076	2.02513	0.988813	X	X
Tick	4.366857666	-1.66244	2.4113	X	-0.243793	0.120946	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.400157096	-1.66651	2.41332	X	-0.243711	0.120905	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.433516444	-1.67059	2.41534	X	-0.243629	0.120864	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.466852110	-1.67466	2.41736	X	-0.243547	0.120823	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.500187955	-1.67874	2.41939	X	-0.243465	0.120783	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.533498515	-1.68281	2.42141	X	-0.243383	0.120742	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.566848734	-1.68688	2.42343	X	-0.243301	0.120702	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.600154178	-1.69095	2.42544	X	-0.243219	0.120661	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.633522686	-1.69503	2.42747	X	-0.243138	0.12062	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.666826605	-1.6991	2.42949	X	-0.243056	0.12058	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.700159159	-1.70317	2.43151	X	-0.242974	0.120539	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.733490190	-1.70724	2.43353	X	-0.242892	0.120499	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.766824764	-1.71132	2.43555	X	-0.24281	0.120458	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.800156786	-1.71539	2.43757	X	-0.242729	0.120417	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.833492557	-1.71946	2.43959	X	-0.242647	0.120377	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.866843960	-1.72354	2.44161	X	-0.242565	0.120336	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.900200362	-1.72761	2.44363	X	-0.242483	0.120296	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.921093214	-1.34934	1.03026	0.987282	X	X
Tick	4.933543293	-1.3449	1.00889	X	0.714015	-3.43253	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.966821546	-1.33302	0.951769	X	0.713775	-3.43138	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.000154044	-1.32112	0.894555	X	0.713535	-3.43022	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.033508269	-1.30921	0.837303	X	0.713295	-3.42907	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.066821161	-1.29731	0.780122	X	0.713055	-3.42791	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.083610987	-1.29791	0.783702	0.987282	X	X
Tick	5.100240716	-1.29265	0.758494	X	0.631775	-3.02865	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.133508817	-1.28214	0.708107	X	0.631563	-3.02763	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.166822845	-1.27162	0.657651	X	0.631351	-3.02661	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.197402913	-1.27205	0.618032	0.995012	X	X
Tick	5.200202967	-1.27139	0.613942	X	0.454962	-2.90869	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.230153171	-1.26452	0.574746	0.988813	X	X
Tick	5.233536966	-1.26376	0.569289	X	0.456548	-2.75279	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.262256876	-1.26404	0.537518	0.990248	X	X
Tick	5.266869719	-1.26255	0.530675	X	0.187499	-2.44677	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.300153272	-1.25943	0.489954	X	0.187436	-2.44595	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.327356863	-1.24555	0.442244	0.988813	X	X
Tick	5.333534535	-1.24419	0.43369	X	0.51407	-2.86106	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.343711164	-1.24411	0.423967	0.992826	X	X
Vision	5.359944558	-1.24411	0.404578	0.993968	X	X
Tick	5.366875017	-1.23789	0.390339	X	0.455871	-2.74958	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.400152755	-1.23031	0.344579	X	0.455718	-2.74866	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.408572410	-1.22639	0.336274	0.988813	X	X
Tick	5.433535055	-1.22002	0.303098	X	0.514034	-2.65186	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.457239092	-1.2245	0.276421	0.988813	X	X
Tick	5.466865949	-1.2232	0.264185	X	0.14584	-2.48538	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.473500185	-1.2123	0.259365	0.992826	X	X
Tick	5.500176758	-1.22077	0.222786	X	0.145791	-2.48454	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.506107371	-1.20706	0.210022	0.988813	X	X
Tick	5.533534245	-1.19943	0.173664	X	0.607929	-2.67146	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.566819682	-1.18931	0.129192	X	0.607725	-2.67056	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.587740392	-1.1923	0.114879	0.990248	X	X
Tick	5.600202852	-1.18981	0.100142	X	0.385289	-2.34543	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.620223707	-1.18852	0.0771169	0.988813	X	X
Tick	5.633533605	-1.18612	0.061539	X	0.293125	-2.32829	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.636468546	-1.19094	0.0566194	0.991586	X	X
Vision	5.652767858	-1.18723	0.0343211	0.993968	X	X
Tick	5.666898599	-1.18643	0.018132	X	0.156129	-2.48368	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.668811212	-1.18879	0.0152306	0.991586	X	X
Vision	5.684972919	-1.1787	-0.00763685	0.987282	X	X
Tick	5.700215991	-1.18659	-0.023821	X	0.076001	-2.49964	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.733486779	-1.18533	-0.065417	X	0.075976	-2.4988	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.750084512	-1.17276	-0.0756588	0.990248	X	X
Vision	5.766204471	-1.16942	-0.0894247	0.991586	X	X
Tick	5.766921714	-1.16949	-0.091905	X	0.372609	-2.15854	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.782525356	-1.16847	-0.107991	0.990248	X	X
Vision	5.798977152	-1.16744	-0.128443	0.996805	X	X
Tick	5.800229076	-1.16625	-0.128772	X	0.245722	-2.21701	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.814997088	-1.16961	-0.150325	0.987282	X	X
Vision	5.831267155	-1.16469	-0.163455	0.987282	X	X
Tick	5.833555426	-1.16415	-0.165958	X	0.154027	-2.2275	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.866843790	-1.16158	-0.203034	X	0.153975	-2.22675	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.896298785	-1.15247	-0.24476	0.987282	X	X
Tick	5.900224048	-1.15191	-0.249456	X	0.351265	-2.48308	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.912360612	-1.15189	-0.255557	0.988813	X	X
Vision	5.928816348	-1.14896	-0.272249	0.992826	X	X
Tick	5.933533611	-1.14606	-0.290813	X	0.351147	-2.48224	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.944904496	-1.15244	-0.291513	0.990248	X	X
Vision	5.961266043	-1.15002	-0.310311	0.993968	X	X
Tick	5.966902101	-1.15025	-0.315561	X	0.098782	-2.05589	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.977354200	-1.15144	-0.326559	0.993968	X	X
Vision	5.994021839	-1.15012	-0.337729	0.992826	X	X
Tick	6.000227060	-1.15019	-0.350049	X	0.048645	-2.06259	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.010121267	-1.15106	-0.355467	0.992826	X	X
Vision	6.026344182	-1.14869	-0.375766	0.990248	X	X
Tick	6.033571231	-1.14919	-0.381478	X	0.069379	-2.00091	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.058768963	-1.13286	-0.416363	0.988813	X	X
Tick	6.066859856	-1.14803	-0.414784	X	0.069356	-2.00024	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.091387909	-1.13156	-0.443727	0.992826	X	X
Tick	6.100286879	-1.12955	-0.453104	X	0.523774	-2.12761	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.107691511	-1.13166	-0.463271	0.988813	X	X
Tick	6.133667864	-1.12455	-0.49073	X	0.432325	-2.17848	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.139916735	-1.12768	-0.491165	0.998202	X	X
Tick	6.166892516	-1.12346	-0.518263	X	0.253509	-1.9238	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.189051508	-1.12405	-0.539444	0.988813	X	X
Tick	6.200219151	-1.12312	-0.550163	X	0.134728	-1.91827	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.205029182	-1.12931	-0.561376	0.991586	X	X
Tick	6.233507298	-1.12088	-0.582094	X	0.134683	-1.91763	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.237781001	-1.12818	-0.596863	0.991586	X	X
Tick	6.266867217	-1.12965	-0.629568	X	-0.129185	-2.28807	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	6.300176212	-1.1318	-0.667686	X	-0.129141	-2.2873	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.302875609	-1.12614	-0.655454	0.988813	X	X
Vision	6.319090144	-1.12463	-0.671257	0.995958	X	X
Tick	6.333578529	-1.12462	-0.68452	X	0.068937	-1.85739	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.335188594	-1.12595	-0.692233	0.991586	X	X
Tick	6.366842815	-1.12347	-0.715417	X	0.068914	-1.85677	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.367878258	-1.12694	-0.71994	0.988813	X	X
Vision	6.384070392	-1.12362	-0.736977	0.987282	X	X
Tick	6.400235115	-1.12459	-0.752852	X	0.036982	-2.01477	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.400421523	-1.12625	-0.749832	0.993968	X	X
Vision	6.432699187	-1.12569	-0.782248	0.988813	X	X
Tick	6.433607297	-1.1257	-0.783109	X	-0.008855	-1.92476	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.465066920	-1.12232	-0.812568	0.993968	X	X
Tick	6.466866061	-1.12273	-0.814393	X	0.127185	-1.89252	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	6.500152481	-1.12062	-0.845891	X	0.127142	-1.89189	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	6.533485930	-1.1185	-0.877434	X	0.127099	-1.89125	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.546393347	-1.12289	-0.878902	0.988813	X	X
Tick	6.566891231	-1.12282	-0.895749	X	0.002677	-1.63431	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.595109861	-1.14116	-0.924231	0.988813	X	X
Tick	6.600170710	-1.12277	-0.92295	X	0.002676	-1.63376	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.619035042	-1.1325	-0.947248	0.987282	X	X
Vision	6.628050175	-1.1366	-0.952002	0.992826	X	X
Tick	6.634018619	-1.13615	-0.958968	X	-0.304374	-1.81114	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.644148250	-1.13468	-0.975011	0.987282	X	X
Tick	6.666861815	-1.14115	-0.988711	X	-0.304273	-1.81054	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.676534510	-1.13637	-0.997728	0.993968	X	X
Tick	6.700222469	-1.13766	-1.01927	X	-0.077023	-1.81926	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.708932304	-1.1378	-1.02126	0.987282	X	X
Vision	6.725050666	-1.13536	-1.03914	0.990248	X	X
