Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Tick	2.700275432	-3.31937	2.51641	X	0.016784	-0.021084	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.702204518	2.22191	1.72892	1	X	X
Vision	2.702628515	-3.32219	2.51398	0.995958	X	X
Vision	2.718309955	2.87086	-0.417494	1	X	X
Vision	2.718952101	-3.32147	2.5154	0.995012	X	X
Tick	2.733575841	-3.32203	2.51448	X	-0.067426	-0.057607	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.734502045	2.22337	1.72817	0.9998	X	X
Vision	2.735039074	-3.32204	2.51524	0.996805	X	X
Vision	2.751378563	2.22068	1.7298	0.9992	X	X
Vision	2.751972689	-3.32211	2.51829	0.992826	X	X
Tick	2.766941560	-3.32268	2.5175	X	-0.049833	0.084912	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.767378762	2.87772	-0.428528	1	X	X
Vision	2.767633696	-3.32136	2.51565	0.992826	X	X
Vision	2.783413765	2.88231	-0.436518	1	X	X
Vision	2.784098542	-3.32147	2.5154	0.995012	X	X
Vision	2.799740856	2.87161	-0.421175	1	X	X
Tick	2.800277217	-3.3219	2.51718	X	0.000552	0.02594	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.800467127	-3.32204	2.51524	0.996805	X	X
Vision	2.816018238	2.86928	-0.422015	1	X	X
Vision	2.816688251	-3.32147	2.5154	0.995012	X	X
Vision	2.832227657	2.22027	1.72912	0.99955	X	X
Vision	2.832681081	-3.32204	2.51524	0.996805	X	X
Tick	2.833654131	-3.32168	2.51524	X	0.007991	-0.040799	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.848540800	2.22488	1.72733	0.997553	X	X
Vision	2.848872587	-3.32147	2.5154	0.995012	X	X
Vision	2.864887720	2.22318	1.7274	1	X	X
Tick	2.866882538	-3.32141	2.51498	X	0.012731	-0.025845	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.881005773	2.88688	-0.449798	0.99955	X	X
Vision	2.881558970	-3.32204	2.51524	0.996805	X	X
Vision	2.897185239	2.87364	-0.417771	0.9998	X	X
Vision	2.897608550	-3.32147	2.5154	0.995012	X	X
Tick	2.900278753	-3.32167	2.5153	X	0.001431	0.001337	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.913515701	2.8775	-0.423444	1	X	X
Vision	2.913944996	-3.32204	2.51524	0.996805	X	X
Vision	2.929837676	2.22214	1.72853	0.9998	X	X
Vision	2.930253586	-3.32204	2.51524	0.996805	X	X
Tick	2.933581800	-3.32203	2.51525	X	-0.012144	-0.001395	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.946100143	2.87503	-0.425447	1	X	X
Vision	2.946459680	-3.32219	2.51398	0.995958	X	X
Vision	2.962408282	2.87215	-0.416957	0.99955	X	X
Tick	2.966923379	-3.32231	2.51406	X	-0.014814	-0.041339	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.978671404	2.8725	-0.417468	0.99955	X	X
Vision	2.979134765	-3.32054	2.51763	0.995012	X	X
Vision	2.995272096	2.87612	-0.430848	1	X	X
Vision	2.995287297	-3.32204	2.51524	0.996805	X	X
Tick	3.000273786	-3.32088	2.51713	X	0.032058	0.0678	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.011519730	2.87689	-0.420794	1	X	X
Vision	3.011532329	-3.32147	2.5154	0.995012	X	X
Vision	3.027463322	2.8752	-0.41805	0.99955	X	X
Vision	3.027677427	-3.32211	2.51829	0.992826	X	X
Tick	3.033608552	-3.32187	2.51764	X	-0.024155	0.066553	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.043982480	2.87476	-0.425535	0.9998	X	X
Vision	3.043998213	-3.32147	2.5154	0.995012	X	X
Vision	3.060368006	2.22454	1.72671	0.9998	X	X
Vision	3.060382867	-3.32211	2.51829	0.992826	X	X
Tick	3.066942705	-3.32214	2.51817	X	-0.020745	0.053715	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.076219768	2.222	1.72971	1	X	X
Vision	3.076575237	-3.32256	2.51193	0.997553	X	X
Vision	3.092374357	2.87624	-0.422021	1	X	X
Vision	3.092747323	-3.32204	2.51524	0.996805	X	X
Tick	3.100281687	-3.32226	2.51674	X	-0.01027	-0.022957	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.108663306	2.8877	-0.431994	0.99995	X	X
Vision	3.108970440	-3.32211	2.51829	0.992826	X	X
Vision	3.125122575	2.8841	-0.438519	1	X	X
Vision	3.125236547	-3.32175	2.51504	0.995958	X	X
Tick	3.133617820	-3.32203	2.5171	X	0.004854	-0.008981	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.141343589	2.22157	1.72793	1	X	X
Vision	3.141761869	-3.3174	2.51851	0.990248	X	X
Vision	3.157503149	2.22052	1.72985	0.998751	X	X
Vision	3.157758274	-3.32204	2.51524	0.996805	X	X
Tick	3.166948849	-3.32117	2.51614	X	0.013644	-0.057645	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.174082847	2.88516	-0.433381	1	X	X
Vision	3.174096766	-3.32147	2.5154	0.995012	X	X
Vision	3.189995034	2.2232	1.72781	0.998751	X	X
Vision	3.190251078	-3.32204	2.51524	0.996805	X	X
Tick	3.200279828	-3.32185	2.51481	X	-0.020457	-0.067375	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.206348973	-3.32147	2.5154	0.995012	X	X
Vision	3.213293363	2.87552	-0.430428	0.99955	X	X
Vision	3.222935968	2.22324	1.72674	0.99955	X	X
Vision	3.223331993	-3.32204	2.51524	0.996805	X	X
Tick	3.233586205	-3.322	2.51491	X	-0.017427	-0.025591	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.239165104	2.22157	1.72793	1	X	X
Vision	3.239545923	-3.32204	2.51524	0.996805	X	X
Vision	3.255264716	2.87038	-0.417931	1	X	X
Vision	3.255525703	-3.32204	2.51524	0.996805	X	X
Tick	3.266944482	-3.32217	2.51511	X	-0.0127	-0.004341	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.271274090	2.22428	1.72705	0.998751	X	X
Vision	3.271528187	-3.32147	2.5154	0.995012	X	X
Vision	3.287675618	2.22191	1.72892	1	X	X
Vision	3.287836641	-3.32147	2.5154	0.995012	X	X
Tick	3.300276596	-3.32145	2.51542	X	0.016913	0.00765	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.303887702	2.22246	1.72831	0.99995	X	X
Vision	3.304293747	-3.32147	2.5154	0.995012	X	X
Vision	3.320364397	2.87671	-0.422997	1	X	X
Vision	3.320377045	-3.3224	2.51317	0.998202	X	X
Tick	3.333611400	-3.32159	2.51486	X	0.000889	-0.018808	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.336738977	2.22241	1.72884	0.9998	X	X
Vision	3.336749691	-3.32147	2.5154	0.995012	X	X
Vision	3.352613367	2.87437	-0.418526	0.99955	X	X
Vision	3.352762686	-3.32204	2.51524	0.996805	X	X
Tick	3.366916982	-3.3219	2.51522	X	-0.012899	0.001641	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.368797647	2.87137	-0.417703	0.9998	X	X
Vision	3.369026748	-3.32204	2.51524	0.996805	X	X
Vision	3.385078610	2.22214	1.72853	0.9998	X	X
Vision	3.385338107	-3.32204	2.51524	0.996805	X	X
Tick	3.400292944	-3.32218	2.51526	X	-0.013948	0.001805	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.401925610	2.22338	1.72765	0.99995	X	X
Vision	3.402076141	-3.32161	2.51402	0.993968	X	X
Vision	3.418373142	2.87184	-0.416801	0.99995	X	X
Vision	3.418386385	-3.32204	2.51524	0.996805	X	X
Tick	3.433586560	-3.32187	2.5145	X	0.002941	-0.021578	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.434295590	2.2215	1.72843	0.99995	X	X
Vision	3.434304916	-3.32147	2.5154	0.995012	X	X
Vision	3.450515902	2.2215	1.72843	0.99995	X	X
Vision	3.450537129	-3.32147	2.5154	0.995012	X	X
Tick	3.466942180	-3.32145	2.51538	X	0.015216	0.016278	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.467058799	-3.32204	2.51524	0.996805	X	X
Vision	3.467070034	2.87759	-0.426643	0.99955	X	X
Vision	3.482867669	2.87646	-0.421595	0.99955	X	X
Vision	3.482997082	-3.32147	2.5154	0.995012	X	X
Vision	3.499066464	2.22381	1.72715	0.9998	X	X
Tick	3.500279089	-3.32144	2.51553	X	0.009492	0.012463	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.506197526	-3.32204	2.51524	0.996805	X	X
Vision	3.515362211	2.22132	1.72927	0.99955	X	X
Vision	3.515377071	-3.32268	2.51782	0.995012	X	X
Vision	3.531574848	2.22118	1.72921	0.9998	X	X
Vision	3.531879002	-3.32204	2.51524	0.996805	X	X
Tick	3.533647211	-3.32249	2.51686	X	-0.026708	0.045863	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.548280882	2.87111	-0.432459	1	X	X
Vision	3.548295634	-3.32161	2.51402	0.993968	X	X
Vision	3.564726963	3.14267	0.444408	1	X	X
Vision	3.564895806	-3.31974	2.51808	0.992826	X	X
Tick	3.566943712	-3.32131	2.51613	X	0.047186	-0.009627	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.580184211	-3.32147	2.5154	0.995012	X	X
Vision	3.580403800	2.87532	-0.420704	1	X	X
Vision	3.596691533	-3.32219	2.51398	0.995958	X	X
Vision	3.596706016	2.22119	1.72929	0.9992	X	X
Tick	3.600279158	-3.32172	2.51443	X	-0.004975	-0.076027	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.612883962	-3.32204	2.51524	0.996805	X	X
Vision	3.612898886	2.22209	1.72876	1	X	X
Vision	3.629199236	-3.32204	2.51524	0.996805	X	X
Vision	3.629326636	2.87691	-0.42305	1	X	X
Tick	3.633555451	-3.32207	2.5149	X	-0.013882	-0.009516	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.645499850	3.15577	0.442056	1	X	X
Vision	3.645509897	-3.32016	2.51721	0.988813	X	X
Vision	3.661785753	2.22192	1.72904	0.9998	X	X
Vision	3.661966701	-3.32211	2.51829	0.992826	X	X
Tick	3.666959061	-3.32183	2.51763	X	-0.0045	0.108377	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.678063084	2.22146	1.72993	1	X	X
Vision	3.678076630	-3.32024	2.52165	0.990248	X	X
Vision	3.694176519	-3.32268	2.51782	0.995012	X	X
Vision	3.694191524	2.22253	1.72737	0.998202	X	X
Tick	3.700276141	-3.32221	2.51917	X	-0.026223	0.075996	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.710649099	2.22269	1.72808	0.99995	X	X
Vision	3.710657536	-3.32204	2.51524	0.996805	X	X
Vision	3.726888472	2.21915	1.73026	0.998751	X	X
Vision	3.726903946	-3.32275	2.51898	0.990248	X	X
Tick	3.733578309	-3.32267	2.51804	X	-0.03084	0.018436	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.742900654	-3.32215	2.51417	0.991586	X	X
Vision	3.743029105	2.22147	1.73019	1	X	X
Vision	3.759096213	-3.32204	2.51524	0.996805	X	X
Vision	3.759204720	2.87197	-0.417962	0.9998	X	X
Tick	3.766916130	-3.3222	2.51474	X	0.004484	-0.095195	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.775529395	-3.32231	2.51691	0.991586	X	X
Vision	3.775543823	2.8845	-0.429223	0.9998	X	X
Vision	3.791696207	-3.32147	2.5154	0.995012	X	X
Vision	3.791702266	2.2215	1.72843	0.99995	X	X
Tick	3.800241109	-3.32184	2.51508	X	0.017046	-0.03131	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.807746671	-3.31853	2.51657	0.991586	X	X
Vision	3.807865229	2.87362	-0.420765	1	X	X
Vision	3.823980000	-3.32147	2.5154	0.995012	X	X
Vision	3.824127294	2.22053	1.72916	0.99955	X	X
Tick	3.833577796	-3.32078	2.51545	X	0.030279	-0.004833	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.840456700	-3.32268	2.51782	0.995012	X	X
Vision	3.840466192	2.22223	1.72854	0.99995	X	X
Vision	3.857099114	-3.32204	2.51524	0.996805	X	X
Vision	3.857109654	2.88789	-0.43363	1	X	X
Tick	3.866939526	-3.32247	2.5171	X	-0.039616	0.041219	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.872817509	-3.32211	2.51829	0.992826	X	X
Vision	3.872974454	2.88149	-0.434857	1	X	X
Vision	3.889932928	-3.31974	2.51808	0.992826	X	X
Vision	3.889946457	2.22497	1.72569	0.9998	X	X
Tick	3.900276805	-3.32048	2.51855	X	0.065326	0.060951	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.905553099	-3.32211	2.51829	0.992826	X	X
Vision	3.905997915	2.2225	1.72781	1	X	X
Vision	3.921658012	-3.31853	2.51657	0.991586	X	X
Vision	3.922015834	2.22344	1.72794	1	X	X
Tick	3.933579232	-3.31911	2.5179	X	0.082755	-0.000531	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.937863953	-3.32147	2.5154	0.995012	X	X
Vision	3.938269011	2.22233	1.72885	0.99955	X	X
Vision	3.954207307	-3.31891	2.52019	0.988813	X	X
Vision	3.954472861	2.21976	1.73158	0.99995	X	X
Tick	3.966940732	-3.31865	2.51903	X	0.057267	0.063747	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.970431855	-3.32231	2.51691	0.991586	X	X
Vision	3.970827822	2.22154	1.72978	1	X	X
Vision	3.986806703	-3.32219	2.51398	0.995958	X	X
Vision	3.986990049	2.22132	1.72945	0.99995	X	X
Tick	4.000240847	-3.32186	2.51643	X	-0.083989	-0.072611	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.002834080	-3.32204	2.51524	0.996805	X	X
Vision	4.003229931	2.22273	1.72887	0.99995	X	X
Vision	4.019081537	-3.32204	2.51524	0.996805	X	X
Vision	4.019522518	2.22214	1.72853	0.9998	X	X
Tick	4.033608580	-3.32278	2.51439	X	-0.06494	-0.09348	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.035263494	-3.32219	2.51398	0.995958	X	X
Vision	4.035719728	2.2225	1.72781	1	X	X
Vision	4.051717819	-3.32219	2.51398	0.995958	X	X
Vision	4.051999682	2.22134	1.72728	0.9992	X	X
Tick	4.066921356	-3.32254	2.51385	X	-0.022051	-0.058276	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.067757464	-3.32204	2.51524	0.996805	X	X
Vision	4.068164632	2.87395	-0.429378	0.9998	X	X
Vision	4.084446285	-3.32204	2.51524	0.996805	X	X
Vision	4.084596989	2.22141	1.72816	0.998202	X	X
Tick	4.100222494	-3.32212	2.51504	X	0.002064	0.008343	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.100639004	-3.32063	2.51636	0.993968	X	X
Vision	4.101136784	2.87376	-0.43463	1	X	X
Vision	4.117181769	-3.32054	2.51763	0.995012	X	X
Vision	4.117537287	2.87235	-0.418939	0.9998	X	X
Vision	4.132939968	-3.32239	2.51827	0.991586	X	X
Tick	4.133635685	-3.32134	2.51741	X	0.02165	0.097539	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.133514720	2.87411	-0.418268	1	X	X
Vision	4.149420842	-3.32211	2.51829	0.992826	X	X
Vision	4.149804955	2.22155	1.72964	1	X	X
Vision	4.165468411	-3.32268	2.51782	0.995012	X	X
Vision	4.165873743	2.22257	1.7286	0.99955	X	X
Tick	4.166922681	-3.3224	2.51836	X	-0.03643	0.062161	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.181634539	-3.32204	2.51524	0.996805	X	X
Vision	4.182379598	2.22273	1.72887	0.99995	X	X
Vision	4.197919164	-3.32204	2.51524	0.996805	X	X
Vision	4.198623220	2.22057	1.72972	0.99955	X	X
Tick	4.200233015	-3.3222	2.51556	X	-0.00433	-0.083011	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.214409724	-3.32204	2.51524	0.996805	X	X
Vision	4.224420848	2.88367	-0.436169	1	X	X
Vision	4.230340080	-3.32147	2.5154	0.995012	X	X
Vision	4.230905985	2.22165	1.72874	0.9998	X	X
Tick	4.233609705	-3.32187	2.51493	X	0.012651	-0.049812	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.246761799	-3.32204	2.51524	0.996805	X	X
Vision	4.247075960	2.22288	1.72716	0.998751	X	X
Vision	4.262981539	-3.32054	2.51763	0.995012	X	X
Vision	4.263412585	2.22502	1.72615	0.99955	X	X
Tick	4.266945292	-3.32089	2.51663	X	0.049204	0.06224	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.279252373	-3.32204	2.51524	0.996805	X	X
Vision	4.279829895	2.22316	1.72788	0.99995	X	X
Vision	4.296304720	-3.32147	2.5154	0.995012	X	X
Vision	4.296598751	2.22316	1.72788	0.99995	X	X
Tick	4.300233208	-3.32145	2.51561	X	0.001949	-0.013195	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.311726087	-3.32067	2.51697	0.993968	X	X
Vision	4.312516047	2.22041	1.72883	0.9998	X	X
Vision	4.328086915	-3.32147	2.5154	0.995012	X	X
Vision	4.328650683	2.87873	-0.429862	1	X	X
Tick	4.333578361	-3.32113	2.51596	X	0.010556	0.005444	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.344241757	-3.32204	2.51524	0.996805	X	X
Vision	4.344832219	2.2215	1.72843	0.99995	X	X
Vision	4.360519141	-3.31855	2.51797	0.992826	X	X
Vision	4.361026211	2.22324	1.72674	0.99955	X	X
Tick	4.366940498	-3.32008	2.5171	X	0.053198	0.051443	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.376666507	-3.32275	2.51898	0.990248	X	X
Vision	4.377233238	2.22228	1.72803	1	X	X
Vision	4.393284321	-3.31974	2.51808	0.992826	X	X
Vision	4.393482826	2.22209	1.72876	1	X	X
Tick	4.400275334	-3.32011	2.51839	X	0.034315	0.063398	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.409781524	-3.32204	2.51524	0.996805	X	X
Vision	4.409795774	2.89062	-0.443632	1	X	X
Vision	4.425696127	-3.32161	2.51402	0.993968	X	X
Vision	4.426111892	2.22451	1.72635	0.99955	X	X
Tick	4.433606888	-3.3217	2.51445	X	-0.036536	-0.116165	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.441734277	-3.32204	2.51524	0.996805	X	X
Vision	4.442339636	2.22551	1.72565	0.99955	X	X
Vision	4.458162569	-3.31974	2.51808	0.992826	X	X
Vision	4.458695721	2.8785	-0.424006	1	X	X
Tick	4.466900094	-3.32121	2.51499	X	0.010426	-0.017386	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.474448776	-3.32043	2.52186	0.988813	X	X
Vision	4.474844859	2.87394	-0.420722	1	X	X
Vision	4.490277237	-3.31755	2.51371	0.998202	X	X
Vision	4.490958051	2.88496	-0.433046	1	X	X
Tick	4.500252246	-3.31925	2.51809	X	0.078689	0.092018	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.507146381	2.87149	-0.418656	0.99995	X	X
Vision	4.512975887	-3.32158	2.52177	0.990248	X	X
Vision	4.522894882	-3.32255	2.51566	0.987282	X	X
Vision	4.523577549	2.22316	1.72788	0.99995	X	X
