Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	2.127852418	-3.28935	1.88815	0.995012	X	X
Vision	2.141844251	3.179	0.435399	0.995012	X	X
Vision	2.144145294	-3.30404	-2.65925	0.9998	X	X
Vision	2.158281115	3.15427	0.442496	0.9998	X	X
Vision	2.160409240	-4.53863	-2.23654	0.996805	X	X
Vision	2.174925021	2.21992	1.72852	1	X	X
Vision	2.176513880	-3.36868	-2.66254	0.99955	X	X
Vision	2.190972352	2.8667	-0.428186	0.998202	X	X
Vision	2.192784008	-4.49342	-2.29798	1	X	X
Vision	2.207266242	2.87113	-0.433738	0.995012	X	X
Vision	2.216070526	1.26583	-1.77349	1	X	X
Vision	2.223370027	3.12579	0.451001	0.996805	X	X
Vision	2.225244902	1.27782	-1.75036	0.993968	X	X
Vision	2.239383846	2.8727	-0.422959	1	X	X
Vision	2.241820437	1.18553	-1.7661	1	X	X
Vision	2.255811225	2.86659	-0.415428	1	X	X
Vision	2.258053148	1.2122	-1.68228	0.998751	X	X
Tick	2.266907676	0.606097	-0.841142	X	7e-06	-9e-06	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.271906294	2.87008	-0.42562	1	X	X
Vision	2.274553515	-4.49337	-2.35138	1	X	X
Vision	2.288265056	2.86699	-0.427839	1	X	X
Vision	2.290849256	1.11409	-1.74032	1	X	X
Tick	2.300261730	0.059935	-2.33892	X	-18.1112	-68.7469	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.304373674	2.22251	1.72663	0.998751	X	X
Vision	2.307019317	1.20681	-1.70493	0.998202	X	X
Vision	2.320944702	2.22292	1.72542	0.99995	X	X
Vision	2.323113211	1.29606	-1.80844	0.995958	X	X
Tick	2.333554027	1.25332	-2.11394	X	28.6455	-23.7227	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.336900054	2.85475	-0.424085	1	X	X
Vision	2.339265187	1.09908	-1.69685	0.997553	X	X
Vision	2.353222764	3.12833	0.446338	1	X	X
Vision	2.355542309	1.14817	-1.81419	1	X	X
Tick	2.366910093	1.38183	-1.88869	X	15.9533	-3.12558	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.369452225	2.86428	-0.434707	1	X	X
Vision	2.371946852	-3.27888	-2.66344	1	X	X
Vision	2.385782370	2.86699	-0.415802	1	X	X
Vision	2.388007444	1.30142	-1.83017	0.998202	X	X
Tick	2.400245996	-0.469237	-2.1133	X	-50.6093	-8.36961	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.402511335	3.13733	0.445082	0.995012	X	X
Vision	2.404262882	-3.32782	-2.65944	0.995012	X	X
Vision	2.418507383	3.11722	0.450294	0.9992	X	X
Vision	2.420448625	1.29955	-1.83023	0.9992	X	X
Tick	2.433551303	0.359513	-1.99937	X	19.3365	2.70785	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.434957202	3.01533	-0.139594	0.9992	X	X
Vision	2.436817559	1.15367	-1.87704	1	X	X
Vision	2.450892939	2.22034	1.72801	0.99995	X	X
Vision	2.452943955	1.28885	-1.74773	1	X	X
Tick	2.466917679	1.52159	-1.77816	X	44.1639	8.32685	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.467286091	2.86602	-0.415492	1	X	X
Vision	2.469410652	-4.53624	-2.29546	1	X	X
Vision	2.483536762	2.22267	1.72748	0.9992	X	X
Vision	2.485621882	-4.46564	-2.33938	1	X	X
Vision	2.499851406	2.73406	0.158674	0.995012	X	X
Tick	2.500198742	-5.36737	-2.36966	X	-186.228	-14.3005	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.501934619	1.18377	-1.74902	0.993968	X	X
Vision	2.516133182	2.85505	-0.417111	0.997553	X	X
Vision	2.518325267	1.14555	-1.74952	0.998751	X	X
Vision	2.532348212	2.87116	-0.423727	1	X	X
Tick	2.533542162	-0.091688	-1.8485	X	91.1039	10.977	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.534495583	1.14726	-1.92186	0.9992	X	X
Vision	2.548327790	2.87728	-0.425322	1	X	X
Vision	2.550562186	-3.24741	-2.68889	1	X	X
Vision	2.564679267	3.1373	0.44788	0.992826	X	X
Tick	2.566895290	-1.46979	-2.49249	X	-26.8371	-18.7552	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.566793676	1.28769	-1.7287	0.9998	X	X
Vision	2.580975745	2.87289	-0.41769	0.998751	X	X
Vision	2.583293696	1.11875	-1.78947	0.99955	X	X
Tick	2.600237665	1.08828	-1.11923	X	68.8117	19.0386	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.601604900	1.17024	-1.83341	0.99955	X	X
Vision	2.607776888	2.87671	-0.432205	0.9998	X	X
Vision	2.613518231	2.86442	-0.41917	1	X	X
Vision	2.619148464	1.20468	-1.6936	1	X	X
Vision	2.630138113	2.87457	-0.427852	0.99995	X	X
Vision	2.631726874	1.09102	-1.68185	0.995012	X	X
Tick	2.633615141	1.41006	-1.70293	X	32.8885	-7.01746	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.646251741	2.87259	-0.428919	0.99955	X	X
Vision	2.647986810	1.10695	-1.7502	1	X	X
Vision	2.662727818	2.86915	-0.416317	1	X	X
Vision	2.664359503	1.27606	-1.74471	1	X	X
Tick	2.666931320	1.30867	-1.76664	X	7.41922	-4.83533	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.678582017	2.21957	1.72866	1	X	X
Vision	2.680718336	1.23179	-1.75261	0.998202	X	X
Vision	2.694870494	2.86636	-0.428345	1	X	X
Vision	2.696969988	1.29916	-1.80908	1	X	X
Tick	2.700235925	1.3084	-1.81084	X	3.00405	-3.66161	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.711115453	3.16193	0.4398	1	X	X
Vision	2.712968501	-3.23779	-2.6738	0.998202	X	X
Vision	2.727373453	2.85131	-0.424534	1	X	X
Vision	2.729217076	1.20557	-1.71558	0.996805	X	X
Tick	2.733562211	-1.82557	-2.38761	X	-92.315	-17.8845	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.743424839	2.7329	0.160354	0.992826	X	X
Vision	2.745415507	1.12612	-1.81458	0.9998	X	X
Vision	2.759859997	2.88348	-0.450942	0.99955	X	X
Vision	2.761620063	-4.54194	-2.38537	1	X	X
Tick	2.766903928	-3.09198	-2.27201	X	-121.102	-6.76837	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.776007028	2.87103	-0.417424	0.99955	X	X
Vision	2.777998195	1.1711	-1.75366	1	X	X
Vision	2.792621074	3.1451	0.447831	0.9992	X	X
Vision	2.794329294	-3.28777	-2.6728	0.99955	X	X
Tick	2.800229193	-2.3352	-2.4011	X	-52.7277	-14.0671	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.808694123	3.15814	0.44068	0.9992	X	X
Vision	2.810521906	-3.38371	-2.6622	0.990248	X	X
Vision	2.824983382	2.853	-0.423951	1	X	X
Vision	2.826692515	1.10766	-1.78818	1	X	X
Tick	2.833557124	-2.154	-2.44745	X	3.46107	-3.51542	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.841076998	3.1559	0.440664	0.9998	X	X
Vision	2.842883457	1.1305	-1.94496	0.995958	X	X
Vision	2.857649748	3.11624	0.451218	1	X	X
Vision	2.859306167	1.18971	-1.76736	1	X	X
Tick	2.866902037	1.45691	-1.79624	X	122.356	21.7668	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.873737335	2.22317	1.72625	0.9998	X	X
Vision	2.875433216	-4.54078	-2.34873	0.996805	X	X
Vision	2.890445385	3.13662	0.445938	0.998202	X	X
Vision	2.891657064	1.25619	-1.63407	0.995012	X	X
Tick	2.900237925	-0.125173	-1.74599	X	38.5253	15.4401	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.906517230	3.12207	0.456285	0.995012	X	X
Vision	2.908156139	-4.50717	-2.26239	1	X	X
Vision	2.922839450	2.87398	-0.432448	0.992826	X	X
Vision	2.924403062	1.15735	-1.77195	0.9998	X	X
Tick	2.933538918	-0.528254	-1.85803	X	43.7519	6.0823	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.938953829	2.86995	-0.431535	0.995012	X	X
Vision	2.940733603	1.15632	-1.84655	0.998751	X	X
Vision	2.955190229	2.22137	1.72717	0.998202	X	X
Vision	2.957129150	1.22982	-1.71605	0.997553	X	X
Tick	2.966906058	1.6979	-1.70711	X	89.7967	8.26598	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.971375053	2.22176	1.72663	0.99955	X	X
Vision	2.973228304	-3.3913	-2.65916	0.99995	X	X
