Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Tick	1.333570965	0.302775	-0.437212	X	52.8244	-13.1098	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.339616336	2.85455	-0.427348	0.993968	X	X
Vision	1.339871287	-3.2103	2.40788	0.996805	X	X
Vision	1.355643847	1.13967	-1.87216	0.9992	X	X
Vision	1.355925144	3.13057	0.447371	0.995012	X	X
Tick	1.366954680	-0.836235	0.302411	X	-14.4931	17.5427	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.371971181	-3.21304	2.40086	0.998202	X	X
Vision	1.372166294	2.73362	0.159682	0.991586	X	X
Vision	1.388051872	-4.44784	-2.31687	1	X	X
Vision	1.388326887	2.87405	-0.434455	0.993968	X	X
Tick	1.400273420	-4.02954	1.63281	X	-108.594	38.1482	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.404460734	2.86639	-0.432818	0.99955	X	X
Vision	1.404613593	-3.2117	2.4053	0.995012	X	X
Vision	1.420752787	3.1242	0.448185	0.992826	X	X
Vision	1.420767339	1.26479	-1.75423	0.99995	X	X
Tick	1.433600312	-0.302781	-0.504643	X	98.6705	-77.9186	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.436800461	1.16879	-1.7976	1	X	X
Vision	1.436996141	3.11671	0.451471	1	X	X
Vision	1.453303734	1.11389	-1.80649	1	X	X
Vision	1.453498007	3.14026	0.449859	1	X	X
Tick	1.466956821	2.19127	-2.67251	X	118.274	-99.7724	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.469521775	1.27766	-1.75069	1	X	X
Vision	1.469530319	3.15568	0.44258	1	X	X
Vision	1.485811009	-3.20992	2.39153	0.995012	X	X
Vision	1.485942771	3.13224	0.448819	0.995012	X	X
Tick	1.500270198	0.119505	-0.711722	X	-24.6915	28.4274	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.502138264	1.28991	-1.74982	0.9998	X	X
Vision	1.502514779	3.11326	0.450301	0.9998	X	X
Vision	1.518478443	1.20343	-1.73086	0.998751	X	X
Vision	1.518924748	3.14617	0.446511	0.9998	X	X
Tick	1.533608028	-1.44497	0.799517	X	-57.8135	57.6885	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.534795077	-4.53827	-2.24003	0.992826	X	X
Vision	1.534803395	2.73435	0.160934	0.990248	X	X
Vision	1.551163995	2.87466	-0.436071	0.99955	X	X
Vision	1.551176691	-3.33098	-2.65537	0.996805	X	X
Tick	1.566952501	-2.70915	-2.29847	X	-67.155	-66.1719	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.566789156	1.29017	-1.80821	1	X	X
Vision	1.567162708	2.85271	-0.425473	1	X	X
Vision	1.583099701	-4.47437	-2.25763	0.9992	X	X
Vision	1.583609292	2.01068	1.48935	0.993968	X	X
Vision	1.599403685	-3.2134	2.40215	0.992826	X	X
Vision	1.599964001	2.86969	-0.433558	0.995012	X	X
Tick	1.600236020	-3.87713	-0.75208	X	-94.3537	28.3787	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.615707170	-4.45844	-2.27622	0.998202	X	X
Vision	1.616089906	2.86622	-0.416005	1	X	X
Vision	1.632050629	1.19447	-1.72786	1	X	X
Vision	1.632632913	2.86068	-0.434845	0.99995	X	X
Tick	1.633656979	-1.06504	-0.966852	X	117.488	-14.257	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.648257048	-4.54425	-2.4466	0.998202	X	X
Vision	1.648515852	3.11923	0.452265	0.9998	X	X
Vision	1.664434467	1.18545	-1.74929	0.998751	X	X
Vision	1.664809460	2.88231	-0.449922	1	X	X
Tick	1.666916059	-2.16985	-2.26548	X	21.068	-49.3474	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.680735496	1.17701	-1.75258	0.993968	X	X
Vision	1.680938578	2.87837	-0.429083	1	X	X
Vision	1.697100017	2.8551	-0.414045	0.998202	X	X
Vision	1.697109025	1.14082	-1.76066	0.998202	X	X
Tick	1.700207840	1.24621	-1.97519	X	130.061	-5.9238	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.713532011	-3.21067	2.39805	0.9992	X	X
Vision	1.713632963	3.13479	0.446277	0.995012	X	X
Vision	1.729845094	2.86982	-0.433359	0.992826	X	X
Vision	1.729856194	-4.45155	-2.41621	0.9992	X	X
Tick	1.733542945	-3.49458	-0.756327	X	-135.362	2.43333	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.745923259	-3.20954	2.39532	0.99955	X	X
Vision	1.746286196	2.87187	-0.433055	0.998202	X	X
Vision	1.762060373	-3.21148	2.40452	0.998202	X	X
Vision	1.762264509	3.18215	0.437185	0.996805	X	X
Tick	1.766902712	-3.86413	2.50048	X	-60.412	115.436	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.779050545	1.28643	-1.76002	1	X	X
Vision	1.785380438	3.17991	0.430038	0.995012	X	X
Vision	1.794537801	1.14987	-1.88766	0.9998	X	X
Vision	1.794737851	2.87219	-0.41717	0.9992	X	X
Tick	1.800213270	1.17859	-1.42334	X	153.949	-95.9233	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.811092338	3.12676	0.449835	0.998202	X	X
Vision	1.811102130	-3.2131	2.39824	0.9992	X	X
Vision	1.827116057	1.10373	-1.76292	0.9992	X	X
Vision	1.827216475	2.87432	-0.432604	0.993968	X	X
Tick	1.833549187	0.360139	-0.7916	X	61.009	-44.8908	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.843235265	1.14496	-1.74144	0.9992	X	X
Vision	1.843519496	2.85552	-0.411845	0.997553	X	X
Vision	1.859437632	-4.54428	-2.25067	1	X	X
Vision	1.859894404	3.11584	0.454068	0.996805	X	X
Tick	1.866922442	-2.52403	-2.43273	X	-116.481	-75.9465	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.875773032	1.13898	-1.84078	0.996805	X	X
Vision	1.876106828	2.87228	-0.418438	1	X	X
Vision	1.892241109	1.16775	-1.78202	0.9998	X	X
Vision	1.892248640	3.12659	0.447376	0.996805	X	X
Tick	1.900202879	0.809251	-2.18621	X	65.8164	-20.6504	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.908291565	1.1049	-1.74212	1	X	X
Vision	1.908677299	2.8714	-0.433012	0.997553	X	X
Vision	1.924405220	1.28272	-1.82576	0.99995	X	X
Vision	1.924789559	2.73362	0.159682	0.991586	X	X
Tick	1.933565504	1.68996	-1.8933	X	55.9179	0.928877	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.940733202	-3.23103	-2.66592	0.995012	X	X
Vision	1.941062843	3.12439	0.447897	1	X	X
Vision	1.957455163	2.85316	-0.410357	0.998751	X	X
Vision	1.957466207	-3.36902	-2.66007	0.998751	X	X
Tick	1.966914267	-3.50667	-2.74834	X	-145.67	-27.1579	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.973940739	1.12717	-1.7176	0.995958	X	X
Vision	1.973950424	3.13735	0.443734	0.9998	X	X
Vision	1.989833402	2.73391	0.162529	0.995012	X	X
Vision	1.989955920	1.29108	-1.7969	1	X	X
Tick	2.000222453	0.893778	-1.82279	X	82.6065	17.9931	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.005968781	1.15584	-1.87001	1	X	X
Vision	2.006773351	2.85343	-0.426305	1	X	X
Vision	2.022285624	1.18127	-1.73414	0.9992	X	X
Vision	2.023072330	2.86766	-0.416882	1	X	X
Tick	2.033567181	1.79472	-1.64447	X	62.9422	14.0732	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.038385100	1.20761	-1.71725	1	X	X
Vision	2.038761148	3.16156	0.440357	0.9998	X	X
Vision	2.054625448	1.28873	-1.7714	0.9998	X	X
Vision	2.055068369	2.86669	-0.426289	0.99995	X	X
Tick	2.066900188	1.64363	-1.66754	X	22.6433	4.89246	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.070704060	1.22888	-1.72913	0.9998	X	X
Vision	2.071400954	2.8673	-0.415679	1	X	X
Vision	2.087246223	-4.44113	-2.34649	0.996805	X	X
Vision	2.087642524	2.7329	0.160354	0.992826	X	X
Tick	2.100275404	-0.969121	-1.9526	X	-90.148	-8.78696	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.103691146	2.86592	-0.428079	0.99995	X	X
Vision	2.109595654	-3.2134	2.40215	0.992826	X	X
Vision	2.119428915	-3.21319	2.40371	0.990248	X	X
Vision	2.120085417	3.13062	0.441985	1	X	X
Tick	2.133607791	-4.38742	3.33237	X	-151.031	168.218	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.135863274	1.11049	-1.6853	0.99995	X	X
Vision	2.136289622	2.86324	-0.420316	1	X	X
Vision	2.152000306	-3.20948	2.39427	0.992826	X	X
Vision	2.152694112	2.01124	1.49029	0.992826	X	X
Tick	2.166914402	-2.67584	2.14592	X	-43.3888	65.3276	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.168521356	-3.20922	2.39488	0.998202	X	X
Vision	2.169043598	2.85145	-0.410541	0.996805	X	X
Vision	2.185026027	1.27432	-1.75907	1	X	X
Vision	2.185127394	3.17261	0.438041	0.9992	X	X
Tick	2.200272888	0.096651	-0.504006	X	92.9307	-77.1931	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.201388745	2.87102	-0.433176	0.998202	X	X
Vision	2.201458543	-3.21251	2.40082	0.995012	X	X
Vision	2.217071100	-4.47729	-2.41064	0.996805	X	X
Vision	2.217955423	2.73477	0.157983	0.993968	X	X
Vision	2.233403924	-4.49418	-2.33895	0.998202	X	X
Tick	2.233602605	-4.17277	-1.271	X	-97.5753	-110.605	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.234193284	3.12135	0.444124	0.995012	X	X
Vision	2.249682185	1.1211	-1.70172	0.998751	X	X
Vision	2.250215319	3.15852	0.441624	1	X	X
Vision	2.265910322	-4.48753	-2.22882	1	X	X
Vision	2.266639743	3.10965	0.451683	0.9998	X	X
Tick	2.266938499	-2.92256	-2.4456	X	-29.8465	-82.2684	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.282162220	1.29613	-1.78543	0.99995	X	X
Vision	2.282794014	2.86091	-0.41305	0.995958	X	X
Vision	2.298279587	1.28287	-1.78081	0.99955	X	X
Vision	2.299201312	2.85298	-0.418567	0.99995	X	X
