Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Tick	3.633551723	-3.21738	2.5496	X	-0.098899	0.250198	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.648401994	-3.21583	2.55035	0.990248	X	X
Vision	3.664718510	-3.21687	2.54409	0.995958	X	X
Tick	3.666883128	-3.21631	2.55246	X	-0.013618	0.208943	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.681008466	-3.21537	2.53767	0.996805	X	X
Vision	3.697114926	-3.21472	2.5417	0.995958	X	X
Tick	3.700214896	-3.21474	2.542	X	0.049476	-0.280202	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.729324198	-3.21492	2.54143	0.993968	X	X
Tick	3.733542630	-3.21474	2.54055	X	0.016029	-0.149665	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.745615389	-3.21539	2.54774	0.992826	X	X
Vision	3.761870166	-3.21309	2.54868	0.990248	X	X
Tick	3.766881646	-3.21313	2.54776	X	0.071309	0.248841	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	3.800142310	-3.21194	2.5519	X	0.071285	0.248757	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.802166782	-3.21587	2.53846	0.993968	X	X
Vision	3.827113753	-3.21715	2.54162	0.993968	X	X
Tick	3.833599866	-3.21733	2.5401	X	-0.102756	-0.083869	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.859418119	-3.21627	2.54581	0.993968	X	X
Tick	3.866886632	-3.21667	2.54545	X	-0.008441	0.184547	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.875726846	-3.217	2.54291	0.995012	X	X
Vision	3.891839971	-3.21472	2.5417	0.995958	X	X
Tick	3.900246975	-3.21542	2.54286	X	0.05361	-0.010902	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	3.933502422	-3.21452	2.54268	X	0.053592	-0.010898	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.940565985	-3.21773	2.54267	0.991586	X	X
Vision	3.956808510	-3.21627	2.54581	0.993968	X	X
Tick	3.966924716	-3.21702	2.54505	X	-0.020409	0.074286	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.973228863	-3.21539	2.54774	0.992826	X	X
Vision	3.989436576	-3.21539	2.54774	0.992826	X	X
Tick	4.000242951	-3.21535	2.54856	X	0.042729	0.139451	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.005634441	-3.21649	2.54256	0.991586	X	X
Vision	4.021947383	-3.21683	2.54464	0.990248	X	X
Tick	4.033551240	-3.21673	2.54505	X	-0.036247	-0.081143	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.038359042	-3.21627	2.54581	0.993968	X	X
Vision	4.054649478	-3.21583	2.55035	0.990248	X	X
Tick	4.066927358	-3.21611	2.54893	X	0.00439	0.108738	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.086984820	-3.21384	2.54195	0.993968	X	X
Tick	4.100249105	-3.21358	2.54184	X	0.094619	-0.217376	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.103398635	-3.2161	2.54574	0.995012	X	X
Tick	4.133560669	-3.21499	2.54296	X	0.012565	-0.087258	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.152316768	-3.2162	2.54459	0.993968	X	X
Tick	4.166882941	-3.21639	2.54445	X	-0.034908	-0.000123	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.168354590	-3.21539	2.54774	0.992826	X	X
Vision	4.184831833	-3.21783	2.53237	0.988813	X	X
Tick	4.200221642	-3.21589	2.54793	X	-0.008345	0.085115	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.200952884	-3.21562	2.54454	0.997553	X	X
Vision	4.217066536	-3.21627	2.54581	0.993968	X	X
Vision	4.233379572	-3.21464	2.54182	0.996805	X	X
Tick	4.233634664	-3.21525	2.54317	X	0.030778	-0.123414	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.266836093	-3.21474	2.54112	X	0.030767	-0.123372	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.282281708	-3.21848	2.55058	0.998202	X	X
Vision	4.298251443	-3.21539	2.54774	0.992826	X	X
Tick	4.300248963	-3.21674	2.5494	X	-0.014347	0.13851	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.314557534	-3.21717	2.54053	0.987282	X	X
Vision	4.330993125	-3.21385	2.54323	0.995012	X	X
Tick	4.333554289	-3.21423	2.54438	X	0.10972	-0.191857	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.363288809	-3.21717	2.54053	0.987282	X	X
Tick	4.366879864	-3.2166	2.54027	X	-0.067051	-0.230516	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.395765750	-3.21683	2.54464	0.990248	X	X
Tick	4.400212813	-3.21703	2.54363	X	-0.038599	0.067226	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.433501238	-3.21767	2.54475	X	-0.038586	0.067204	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.444691963	-3.21461	2.54241	0.991586	X	X
Tick	4.466883103	-3.21394	2.54224	X	0.075978	-0.027853	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.477170598	-3.21583	2.55035	0.990248	X	X
Vision	4.493498424	-3.21871	2.54415	0.992826	X	X
Tick	4.500221785	-3.21557	2.55227	X	-0.008801	0.279245	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.509628015	-3.21472	2.5417	0.995958	X	X
Vision	4.525632032	-3.21466	2.5406	0.995958	X	X
Tick	4.533551416	-3.21461	2.54038	X	0.027153	-0.257591	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.558206695	-3.21384	2.54195	0.993968	X	X
Tick	4.566879241	-3.21372	2.54086	X	0.043445	-0.080891	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.574634229	-3.21587	2.53846	0.993968	X	X
Vision	4.590884713	-3.21546	2.54657	0.991586	X	X
Tick	4.600219746	-3.21541	2.53734	X	-0.027525	-0.14465	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.606980385	-3.21384	2.54195	0.993968	X	X
Vision	4.623446503	-3.21851	2.546	0.993968	X	X
Tick	4.633551627	-3.21358	2.54192	X	0.039582	0.060563	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.639401947	-3.2162	2.54459	0.993968	X	X
Tick	4.666878822	-3.2167	2.54637	X	-0.066207	0.156576	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.672213992	-3.21673	2.54753	0.995012	X	X
Vision	4.688478375	-3.21535	2.54396	0.995958	X	X
Tick	4.700252353	-3.21602	2.54589	X	-0.002852	0.034573	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.704783494	-3.21539	2.54774	0.992826	X	X
Vision	4.720650015	-3.21673	2.54753	0.995012	X	X
Tick	4.733577149	-3.21637	2.54815	X	-0.021326	0.08218	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.737072947	-3.21539	2.54774	0.992826	X	X
Vision	4.753450043	-3.21259	2.55154	0.990248	X	X
Tick	4.766933100	-3.21308	2.55142	X	0.110682	0.161767	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.769446357	-3.21592	2.54945	0.993968	X	X
Vision	4.785676310	-3.21702	2.54686	0.995958	X	X
Tick	4.800247134	-3.21648	2.54826	X	-0.060039	-0.039833	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	4.833508924	-3.21747	2.5476	X	-0.060018	-0.03982	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.834538419	-3.21385	2.54323	0.995012	X	X
Tick	4.866882886	-3.21291	2.54031	X	0.070539	-0.195149	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.867296928	-3.21384	2.54195	0.993968	X	X
Vision	4.883385586	-3.2154	2.54049	0.997553	X	X
Vision	4.899602802	-3.21539	2.54774	0.992826	X	X
Tick	4.900272472	-3.2149	2.53938	X	-0.024547	-0.136816	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.916156648	-3.21686	2.54986	0.995012	X	X
Vision	4.932081189	-3.20966	2.54538	0.9992	X	X
Tick	4.933550033	-3.20984	2.54505	X	0.176773	0.155752	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.948384506	-3.21539	2.54774	0.992826	X	X
Vision	4.964911592	-3.21509	2.54449	0.993968	X	X
Tick	4.966884259	-3.21397	2.545	X	-0.120856	0.044408	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.980840333	-3.19933	2.54075	0.993968	X	X
Vision	4.997131442	-3.21627	2.54581	0.993968	X	X
Tick	5.000228514	-3.21641	2.54587	X	-0.139259	0.049865	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.013320006	-3.21487	2.54606	0.996805	X	X
Tick	5.033545618	-3.21637	2.54657	X	-0.064105	0.045611	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.046113766	-3.21381	2.5328	0.995012	X	X
Vision	5.062143487	-3.21687	2.5259	0.995958	X	X
Tick	5.066859647	-3.21744	2.54733	X	-0.064083	0.045595	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.078404852	-3.21683	2.52937	0.996805	X	X
Vision	5.094594086	-3.20581	2.51925	0.9992	X	X
Tick	5.100278955	-3.21724	2.52444	X	-0.035629	-0.484235	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.110880338	-3.21109	2.5119	0.993968	X	X
Vision	5.127309852	-3.215	2.50633	0.995012	X	X
Tick	5.133576643	-3.21497	2.5042	X	0.058953	-0.885483	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.143783782	-3.21356	2.4993	0.995012	X	X
Vision	5.159654513	-3.21362	2.48089	0.995012	X	X
Tick	5.166873074	-3.21292	2.48909	X	0.088762	-0.89573	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.175898258	-3.21452	2.48222	0.997553	X	X
Vision	5.192139410	-3.21273	2.47726	0.995958	X	X
Tick	5.200243582	-3.21299	2.47256	X	0.051531	-0.923516	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.208377186	-3.21209	2.46256	0.997553	X	X
Vision	5.224620336	-3.21226	2.46176	0.993968	X	X
Tick	5.233550479	-3.21203	2.45764	X	0.05577	-0.90514	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.240873415	-3.21358	2.46049	0.992826	X	X
Vision	5.257083129	-3.21222	2.43496	0.998202	X	X
Tick	5.266858890	-3.2111	2.44257	X	0.055751	-0.904836	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.273207589	-3.21246	2.43955	0.995012	X	X
Vision	5.289603868	-3.21379	2.42591	0.997553	X	X
Tick	5.300215944	-3.21235	2.42727	X	0.001903	-0.909458	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.305935133	-3.21218	2.41444	0.995012	X	X
Vision	5.322470189	-3.2118	2.41295	0.995958	X	X
Tick	5.333550193	-3.21209	2.3982	X	0.008211	-1.29015	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.354888176	-3.21528	2.39374	0.995958	X	X
Tick	5.366875620	-3.21576	2.38748	X	-0.106814	-0.963749	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.370935664	-3.22742	2.38058	0.992826	X	X
Vision	5.387154740	-3.21166	2.37173	0.991586	X	X
Tick	5.400215924	-3.21193	2.36494	X	0.085479	-1.18545	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.403577777	-3.22157	2.37076	0.987282	X	X
Vision	5.419723628	-3.21247	2.36002	0.995012	X	X
Tick	5.433556659	-3.21204	2.35262	X	0.031934	-0.926594	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.435992201	-3.22017	2.35092	0.998751	X	X
Vision	5.452199261	-3.22637	2.34632	0.991586	X	X
Tick	5.466855632	-3.21151	2.33719	X	0.031923	-0.926282	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.468388538	-3.22545	2.3305	0.995958	X	X
Vision	5.484622427	-3.22789	2.32497	0.996805	X	X
Tick	5.500265608	-3.23155	2.31559	X	-0.443254	-1.04652	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.500864543	-3.2239	2.31003	0.995958	X	X
Vision	5.517309902	-3.22698	2.30538	0.992826	X	X
Vision	5.533415309	-3.23504	2.29183	0.9998	X	X
Tick	5.533587406	-3.22926	2.29666	X	-0.10934	-1.09774	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.549884779	-3.22959	2.28431	0.996805	X	X
Vision	5.565721882	-3.22751	2.26955	0.997553	X	X
Tick	5.566884739	-3.23042	2.27437	X	-0.087642	-1.22887	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.582308134	-3.23449	2.25946	0.9998	X	X
Tick	5.600212265	-3.23594	2.2474	X	-0.218871	-1.43815	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.614890533	-3.24264	2.23713	0.992826	X	X
Vision	5.630818145	-3.24129	2.22201	0.99955	X	X
Tick	5.633575953	-3.24308	2.22119	X	-0.298078	-1.53896	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.647155161	-3.24277	2.21691	0.995012	X	X
Vision	5.663341050	-3.24526	2.19238	0.995958	X	X
Tick	5.666881854	-3.246	2.19019	X	-0.207679	-1.77553	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.679781156	-3.24259	2.19254	0.995012	X	X
Vision	5.695981026	-3.24341	2.17097	0.997553	X	X
Tick	5.700216675	-3.24422	2.16677	X	0.008911	-1.51977	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.712257022	-3.24742	2.15946	0.99955	X	X
Vision	5.728444816	-3.25026	2.1541	0.998751	X	X
Tick	5.733547842	-3.24724	2.14324	X	-0.089522	-1.46343	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.761331156	-3.25889	2.12676	0.997553	X	X
Tick	5.766875997	-3.25961	2.12287	X	-0.459512	-1.32595	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.777394492	-3.25693	2.1069	0.9992	X	X
Vision	5.793775607	-3.25771	2.10288	0.997553	X	X
Tick	5.800215583	-3.25951	2.0987	X	-0.16042	-1.40537	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.818308403	-3.25691	2.08171	0.998202	X	X
Vision	5.826146560	-3.25645	2.08218	0.996805	X	X
Tick	5.833548403	-3.25798	2.07085	X	-0.013008	-1.56004	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.842244545	-3.25516	2.05741	0.992826	X	X
Vision	5.858511309	-3.2568	2.05008	0.996805	X	X
Tick	5.866934107	-3.25602	2.04118	X	0.040601	-1.62573	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.874767998	-3.25529	2.04242	0.993968	X	X
Vision	5.891113354	-3.27141	2.02824	0.995958	X	X
Tick	5.900188557	-3.25535	2.01414	X	0.040588	-1.62519	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.907110664	-3.26377	2.02123	0.998751	X	X
Vision	5.923444087	-3.26941	2.00699	0.995958	X	X
Tick	5.933572810	-3.2699	2.00194	X	-0.368806	-1.27471	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.939820300	-3.27038	1.99177	0.993968	X	X
Vision	5.956164678	-3.26404	1.9821	0.9998	X	X
Tick	5.966854647	-3.27603	1.98072	X	-0.368682	-1.27428	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.972512123	-3.27238	1.97605	0.993968	X	X
Vision	5.988502200	-3.26787	1.96455	0.996805	X	X
Tick	6.000213568	-3.27542	1.95793	X	-0.200922	-1.31181	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.004785633	-3.2712	1.95503	0.996805	X	X
Vision	6.021277182	-3.2706	1.93163	0.998202	X	X
Tick	6.033554030	-3.27235	1.9362	X	-0.027989	-1.30784	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.037096541	-3.27222	1.92352	0.9992	X	X
Vision	6.053448885	-3.27029	1.91001	0.997553	X	X
Tick	6.066924984	-3.27073	1.89865	X	0.044287	-1.74367	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.069741377	-3.268	1.89165	0.9992	X	X
Vision	6.086220718	-3.26906	1.88797	0.998202	X	X
Tick	6.100337419	-3.26711	1.86461	X	0.126748	-1.88344	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.102190689	-3.26783	1.86994	0.996805	X	X
Vision	6.118515704	-3.26683	1.86019	0.99955	X	X
