Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	0.870336122	2.88682	-0.45038	0.9998	X	X
Vision	0.878303972	1.18272	-1.76236	1	X	X
Vision	0.886866248	2.87328	-0.424067	1	X	X
Vision	0.894275392	-3.17575	2.00501	0.998202	X	X
Vision	0.903102477	2.86803	-0.436499	1	X	X
Vision	0.910644093	1.23358	0.598681	0.996805	X	X
Vision	0.919185506	2.88261	-0.450013	1	X	X
Vision	0.926822385	-3.17618	2.00504	0.998202	X	X
Vision	0.935492882	2.85446	-0.410538	0.991586	X	X
Vision	0.943157893	-3.17971	2.00434	1	X	X
Vision	0.951606334	3.15924	0.436867	1	X	X
Vision	0.959220901	1.12156	-1.73293	1	X	X
Vision	0.968286687	2.87813	-0.428718	1	X	X
Vision	0.975694278	1.10903	-1.7423	1	X	X
Vision	0.984044360	2.87368	-0.43386	0.995958	X	X
Vision	0.991684800	-3.17831	2.00244	0.99955	X	X
Tick	1.001286093	-3.17854	2.00207	X	-0.008977	-0.073266	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.000789998	2.87293	-0.435075	0.998751	X	X
Vision	1.007897194	-3.17689	2.00388	0.9992	X	X
Vision	1.017214136	2.86761	-0.425198	1	X	X
Vision	1.024226889	-3.17621	2.00735	0.99995	X	X
Vision	1.033334368	2.87119	-0.418931	0.99955	X	X
Tick	1.033599621	-3.17631	2.00605	X	0.063378	0.105262	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.049473254	2.87191	-0.417422	0.9992	X	X
Vision	1.051351718	-3.17927	2.00422	0.99995	X	X
Vision	1.057734632	1.10197	-1.73125	1	X	X
Vision	1.065653588	3.12115	0.450618	0.998202	X	X
Tick	1.066872154	-3.17903	2.00483	X	-0.075414	-0.004211	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.072992332	-4.53928	-2.31701	1	X	X
Vision	1.081877564	2.87258	-0.430493	0.99955	X	X
Vision	1.089529796	-3.1782	2.00414	0.99995	X	X
Vision	1.098545455	3.16704	0.438751	0.9998	X	X
Tick	1.100244248	-3.17843	2.00405	X	-0.010265	-0.02911	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.105777604	-3.17689	2.00388	0.9992	X	X
Vision	1.114474820	2.85707	-0.424101	1	X	X
Vision	1.121752940	1.22646	-1.76733	1	X	X
Vision	1.131114056	2.87366	-0.433683	0.995012	X	X
Tick	1.133559873	-3.17694	2.00347	X	0.035085	-0.031782	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.138107405	1.20735	-1.69683	0.998202	X	X
Vision	1.146790648	2.87294	-0.431914	0.998751	X	X
Vision	1.154348564	-3.1776	2.0067	0.99995	X	X
Vision	1.163048094	2.85154	-0.417826	0.99995	X	X
Tick	1.166908722	-3.17755	2.00711	X	-0.001446	0.095726	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.170629782	1.10734	-1.7221	1	X	X
Vision	1.179434366	2.86163	-0.433947	1	X	X
Vision	1.186682965	1.15153	-1.84368	1	X	X
Vision	1.196016911	3.17617	0.437359	0.9998	X	X
Tick	1.200188829	-3.17757	2.0087	X	-0.001446	0.095694	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.203093372	1.1177	-1.80274	0.9992	X	X
Vision	1.212370935	3.1513	0.442544	1	X	X
Vision	1.219099570	1.22787	-1.72606	1	X	X
Vision	1.228384075	2.86937	-0.420584	1	X	X
Tick	1.233531278	-3.1776	2.0103	X	-0.001445	0.095662	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.235496799	-3.1836	2.00557	0.998751	X	X
Vision	1.244518255	2.85411	-0.410924	0.992826	X	X
Vision	1.251638539	-3.22223	-2.67656	0.996805	X	X
Vision	1.260959478	2.87009	-0.432206	0.993968	X	X
Tick	1.266881182	-3.18582	2.00531	X	-0.1448	-0.019396	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.267963954	1.29495	-1.82143	1	X	X
Vision	1.276937100	2.73513	0.157204	0.992826	X	X
Vision	1.284320297	-3.17947	1.9995	0.9992	X	X
Vision	1.293250072	2.87433	-0.427349	0.99995	X	X
Tick	1.300181809	-3.17895	1.99812	X	0.120622	-0.21594	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.300788399	1.10195	-1.70838	0.993968	X	X
Vision	1.309556711	2.855	-0.410613	0.995012	X	X
Vision	1.316898031	1.21395	-1.68956	1	X	X
Vision	1.326084562	2.88167	-0.444826	1	X	X
Vision	1.333158022	-3.17807	2.00663	1	X	X
Tick	1.333560162	-3.178	2.00603	X	0.082001	0.204767	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.341975542	2.86063	-0.412648	0.996805	X	X
Vision	1.349254176	-3.17947	2.00529	0.998751	X	X
Vision	1.358326575	2.87108	-0.417927	0.99955	X	X
Vision	1.365611970	1.2884	-1.77745	1	X	X
Tick	1.366864900	-3.17849	2.00737	X	0.025833	0.142419	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.374738820	2.87414	-0.435119	0.995958	X	X
Vision	1.381639646	1.17106	-1.77481	1	X	X
Vision	1.390832863	3.1763	0.434789	0.998202	X	X
Vision	1.398141901	-3.2404	-2.68216	1	X	X
Tick	1.400192431	-3.17806	2.00974	X	0.025824	0.142371	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.407311680	3.10586	0.456639	1	X	X
Vision	1.414147212	1.15713	-1.71037	0.99955	X	X
Vision	1.423620586	3.14444	0.445224	1	X	X
Vision	1.430452481	-3.17762	2.0051	0.996805	X	X
Tick	1.433532076	-3.17758	2.00513	X	0.026956	-0.021041	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.439787593	2.86826	-0.417609	0.9998	X	X
Vision	1.446642950	1.29351	-1.80512	1	X	X
Vision	1.456566709	3.15817	0.438226	0.9992	X	X
Vision	1.462932262	1.30014	-1.81329	1	X	X
Tick	1.466836633	-3.17713	2.00478	X	0.026947	-0.021034	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.472459158	2.86978	-0.433656	0.993968	X	X
Vision	1.479517656	1.20915	-1.72904	1	X	X
Vision	1.488825128	3.17983	0.437048	0.996805	X	X
Vision	1.495737704	-3.17964	2.00461	0.99995	X	X
Tick	1.500174680	-3.1797	2.00457	X	-0.056497	-0.016963	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.504702439	3.1347	0.44526	1	X	X
Vision	1.511744624	-3.17754	2.00061	0.9992	X	X
Vision	1.520870375	2.87039	-0.416905	0.99955	X	X
Vision	1.527959264	1.18874	-1.74841	1	X	X
Tick	1.533533940	-3.17845	2.00089	X	0.000597	-0.105457	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.537188917	3.12782	0.448216	1	X	X
Vision	1.544327593	-3.17768	2.00559	0.99955	X	X
Vision	1.553432776	3.18297	0.43354	0.996805	X	X
Vision	1.560686706	-3.17689	2.00388	0.9992	X	X
Tick	1.566910427	-3.17696	2.00462	X	0.05212	0.054087	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.569739972	2.84888	-0.418779	1	X	X
Vision	1.576792851	1.10895	-1.7104	1	X	X
Vision	1.586083961	2.87971	-0.429837	1	X	X
Vision	1.593084685	1.20337	-1.71581	0.998751	X	X
Tick	1.600167218	-3.17609	2.00552	X	0.052102	0.054069	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.602226328	3.13578	0.446705	0.996805	X	X
Vision	1.609268122	1.13041	-1.74765	0.993968	X	X
Vision	1.618536798	3.10156	0.455031	0.998202	X	X
Vision	1.626176025	-3.17849	2.00177	0.998751	X	X
Tick	1.633523185	-3.17857	2.00158	X	-0.03696	-0.074859	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.641735681	-3.17788	2.0033	0.9998	X	X
Vision	1.643663609	2.86736	-0.425598	1	X	X
Vision	1.651038808	2.86708	-0.421538	1	X	X
Vision	1.658087083	-3.18001	2.00285	0.9992	X	X
Tick	1.666886225	-3.17957	2.00254	X	-0.063647	-0.015478	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.667549586	2.87797	-0.437753	0.99955	X	X
Vision	1.674184204	-3.17679	2.00442	0.99995	X	X
Vision	1.684007087	2.87127	-0.416734	0.9998	X	X
Vision	1.690541973	1.18144	-1.79837	0.99955	X	X
Tick	1.700210533	-3.17767	2.00418	X	0.029412	0.044144	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.700251729	2.87414	-0.429383	0.9998	X	X
Vision	1.706710236	-3.17613	2.00618	1	X	X
Vision	1.716498617	3.12043	0.452145	0.995012	X	X
Vision	1.722916987	1.1404	-1.7741	1	X	X
Vision	1.732371476	2.86013	-0.432169	0.9998	X	X
Tick	1.733577611	-3.17518	2.00749	X	0.088327	0.119808	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.739603560	1.2405	-1.69848	0.99995	X	X
Vision	1.748712292	2.89162	-0.445709	1	X	X
Vision	1.755846508	-3.17934	2.00362	1	X	X
Vision	1.765009895	2.86684	-0.415953	0.99995	X	X
Tick	1.766910588	-3.17958	2.00355	X	-0.090858	-0.061242	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.771961300	1.19203	-1.71348	0.9998	X	X
Vision	1.781321725	2.86082	-0.454804	0.998202	X	X
Vision	1.788228137	-3.177	2.00232	1	X	X
Vision	1.797433478	3.13811	0.444393	0.996805	X	X
Tick	1.800187003	-3.17732	2.00191	X	0.040843	-0.08281	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.804364094	-3.18032	2.00718	0.997553	X	X
Vision	1.813902374	3.18495	0.437104	0.995012	X	X
Vision	1.820652361	-3.17712	2.00157	0.99955	X	X
Vision	1.829884096	2.86613	-0.455265	0.998202	X	X
Tick	1.833550863	-3.17688	2.00108	X	0.032318	-0.063316	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.836767839	-3.18028	2.00491	0.998751	X	X
Vision	1.846094172	2.86011	-0.430856	1	X	X
Vision	1.853196752	1.11287	-1.74787	1	X	X
Vision	1.862528263	3.10734	0.451183	1	X	X
Tick	1.866909838	-3.18017	2.00439	X	-0.072761	0.056606	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.869289447	-3.1782	1.99682	0.996805	X	X
Vision	1.878834452	2.85159	-0.425821	1	X	X
Vision	1.885578139	-3.17804	2.00313	0.9992	X	X
Vision	1.895188742	2.8728	-0.433311	0.996805	X	X
Tick	1.900209657	-3.17838	1.99419	X	0.009775	-0.249923	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.901857106	1.18676	-1.73349	1	X	X
Vision	1.911683227	2.87541	-0.449714	1	X	X
Vision	1.918423941	1.1028	-1.72196	0.9992	X	X
Vision	1.927602644	2.22438	1.72657	0.995958	X	X
Tick	1.933553026	-3.17822	1.99002	X	0.009772	-0.249838	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.934595242	1.20256	-1.76099	1	X	X
Vision	1.943762700	2.8817	-0.436746	1	X	X
Vision	1.951106376	-3.17542	2.00582	0.9998	X	X
Vision	1.960138227	2.85371	-0.417365	0.997553	X	X
Tick	1.966892320	-3.17485	2.00706	X	0.074207	0.176889	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	1.967308986	-3.17552	2.0076	1	X	X
Vision	1.976379973	3.09465	0.455127	0.9992	X	X
Vision	1.984905177	1.14646	-1.70917	1	X	X
Vision	1.992645960	3.15788	0.438209	1	X	X
Vision	1.999301920	-4.51405	-2.32891	0.9998	X	X
Tick	2.000190422	-3.17426	2.01048	X	0.060555	0.186813	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.008877270	2.87682	-0.450915	1	X	X
Vision	2.015749921	1.16182	-1.81301	1	X	X
Vision	2.025499427	2.86423	-0.423602	1	X	X
Vision	2.031854502	1.16149	-1.74224	0.997553	X	X
Tick	2.033552311	-3.17325	2.0136	X	0.060535	0.18675	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.041453751	2.85613	-0.427097	1	X	X
Vision	2.054636643	1.19039	-1.76426	1	X	X
Vision	2.057755122	3.10622	0.454799	0.9992	X	X
Vision	2.064363554	1.20794	-1.70191	0.9992	X	X
Tick	2.066886247	-3.17224	2.01671	X	0.060514	0.186687	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.074041345	2.86865	-0.416527	1	X	X
Vision	2.080645379	-3.17876	1.9953	0.99955	X	X
Vision	2.090146739	2.86629	-0.421895	1	X	X
Vision	2.097148321	-4.44124	-2.2931	0.992826	X	X
Tick	2.100204360	-3.17934	1.99329	X	-0.061008	-0.211086	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.106528240	2.87475	-0.424517	1	X	X
Vision	2.113336512	-3.17718	2.00402	0.995958	X	X
Vision	2.122787383	3.13992	0.446481	0.9992	X	X
Vision	2.129818379	1.16647	-1.81086	0.998751	X	X
Tick	2.133503455	-3.18035	1.98978	X	-0.060987	-0.211015	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.139044122	2.86709	-0.415728	0.99995	X	X
Vision	2.145833128	-3.17823	2.00294	0.9998	X	X
Vision	2.155313998	2.86925	-0.416378	1	X	X
Vision	2.162197664	1.21418	-1.73996	0.997553	X	X
Tick	2.166884552	-3.17817	2.00482	X	0.0114	0.208161	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.171586632	2.73406	0.158674	0.995012	X	X
Vision	2.178251324	1.16142	-1.73173	1	X	X
Vision	2.187856652	2.89382	-0.449708	0.996805	X	X
Vision	2.194542944	-3.17628	2.00729	0.998202	X	X
Tick	2.200195578	-3.17617	2.00786	X	0.071747	0.19396	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.204068147	3.12243	0.445432	0.9992	X	X
Vision	2.210854291	1.11164	-1.72612	1	X	X
Vision	2.220358039	2.85325	-0.41038	0.9992	X	X
Vision	2.227134553	-4.46787	-2.39598	0.9998	X	X
Tick	2.233523898	-3.17497	2.0111	X	0.071723	0.193894	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.236517076	3.17731	0.433946	0.995012	X	X
Vision	2.243431519	1.14908	-1.79235	1	X	X
Vision	2.253003686	2.87048	-0.43479	0.996805	X	X
Vision	2.259556494	-3.17541	2.00851	0.995958	X	X
Tick	2.266884300	-3.17526	2.00879	X	0.032228	0.046588	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.269069046	2.8719	-0.4173	1	X	X
Vision	2.275754032	-4.54181	-2.35988	1	X	X
Vision	2.285338696	2.86898	-0.421391	1	X	X
Vision	2.291816356	-3.17496	2.00834	0.996805	X	X
Tick	2.300178919	-3.17482	2.00855	X	0.028793	0.00928	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	2.301521636	2.87069	-0.424504	1	X	X
Vision	2.308011219	1.22239	-1.7386	1	X	X
Vision	2.317894967	2.87133	-0.434269	0.991586	X	X
