Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Tick	3.767038946	-1.30232	2.14496	X	0.005933	0.047253	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.777556463	-1.29912	2.14611	0.995012	X	X
Vision	3.793895396	-1.30147	2.14797	0.997553	X	X
Tick	3.800384176	-1.3006	2.1477	X	0.039123	0.123595	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.810347223	-1.30294	2.14513	0.995958	X	X
Vision	3.826678902	-1.301	2.15121	0.998751	X	X
Tick	3.833706869	-1.30151	2.14996	X	-0.001541	0.169486	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.842589053	-1.30141	2.14576	0.998202	X	X
Vision	3.858735088	-1.29984	2.14171	0.995012	X	X
Tick	3.867011867	-1.30143	2.14793	X	0.001853	0.013882	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.875073506	-1.30167	2.14548	0.995012	X	X
Vision	3.891659082	-1.3019	2.14795	0.997553	X	X
Tick	3.900359031	-1.3019	2.14699	X	-0.014624	-0.001867	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.907517070	-1.30209	2.14413	0.997553	X	X
Vision	3.924073502	-1.30083	2.14591	0.996805	X	X
Tick	3.933692442	-1.30125	2.14515	X	0.024188	-0.044486	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.940104796	-1.30073	2.1479	0.996805	X	X
Vision	3.956289146	-1.30324	2.14555	0.992826	X	X
Tick	3.967056521	-1.30242	2.14617	X	-0.045196	-0.002622	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	3.972642550	-1.30144	2.14622	0.995958	X	X
Vision	3.988784686	-1.30209	2.14413	0.997553	X	X
Tick	4.000483231	-1.30212	2.14458	X	-0.013906	-0.06557	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.005139338	-1.30324	2.14555	0.992826	X	X
Vision	4.021471570	-1.30073	2.1479	0.996805	X	X
Tick	4.033696341	-1.30153	2.1471	X	0.029899	0.066815	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.037649258	-1.30073	2.1479	0.996805	X	X
Vision	4.054155788	-1.30133	2.15083	0.997553	X	X
Tick	4.067061833	-1.30084	2.15093	X	0.029655	0.166707	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.070395043	-1.30157	2.14768	0.995012	X	X
Vision	4.086632939	-1.30246	2.14589	0.998751	X	X
Tick	4.100384341	-1.30219	2.14694	X	-0.033995	-0.059966	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.102565469	-1.30151	2.14701	0.997553	X	X
Vision	4.118735815	-1.30154	2.14413	0.995958	X	X
Tick	4.133814033	-1.30169	2.1441	X	-0.000306	-0.130453	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.135154627	-1.30197	2.14986	0.995012	X	X
Vision	4.151882682	-1.30209	2.14413	0.997553	X	X
Tick	4.167122276	-1.30215	2.14332	X	-0.016262	-0.081582	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.167977067	-1.30223	2.14536	0.996805	X	X
Vision	4.183955140	-1.30144	2.14622	0.995958	X	X
Tick	4.200480937	-1.30174	2.14579	X	0.008613	0.032789	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.200403788	-1.30301	2.14405	0.993968	X	X
Vision	4.216696131	-1.30341	2.14189	0.992826	X	X
Vision	4.232840083	-1.30209	2.14413	0.997553	X	X
Tick	4.233723408	-1.30263	2.14318	X	-0.014976	-0.054777	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.249000875	-1.30165	2.14415	0.997553	X	X
Tick	4.267005390	-1.30192	2.14348	X	0.018138	-0.012946	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.281578962	-1.30082	2.14937	0.995958	X	X
Vision	4.297645024	-1.30209	2.14413	0.997553	X	X
Tick	4.300335559	-1.30043	2.15055	X	0.057471	0.22912	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.313967726	-1.30182	2.14733	0.9992	X	X
Vision	4.330219277	-1.30253	2.14358	0.995958	X	X
Tick	4.333691874	-1.30228	2.14509	X	-0.037857	-0.101472	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.346626927	-1.30237	2.14237	0.996805	X	X
Tick	4.367004195	-1.30277	2.1415	X	-0.032908	-0.164923	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.378950224	-1.30209	2.14413	0.997553	X	X
Tick	4.400354382	-1.3022	2.14334	X	0.00262	-0.01845	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.411802724	-1.30123	2.14942	0.998202	X	X
Tick	4.433663224	-1.30094	2.15093	X	0.039435	0.220286	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.444055588	-1.30157	2.14768	0.995012	X	X
Vision	4.460351740	-1.30008	2.15191	0.996805	X	X
Tick	4.467101600	-1.30038	2.15131	X	0.046942	0.146962	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.476490568	-1.30151	2.14701	0.997553	X	X
Tick	4.500325532	-1.30091	2.14891	X	0.005295	-0.006384	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.509016885	-1.30172	2.14438	0.995012	X	X
Vision	4.525380482	-1.30141	2.14576	0.998202	X	X
Tick	4.533813952	-1.30162	2.14449	X	-0.015816	-0.121486	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.541473156	-1.30252	2.13706	0.992826	X	X
Vision	4.558045981	-1.30082	2.14937	0.995958	X	X
Tick	4.567118825	-1.30087	2.14895	X	0.023823	0.132121	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.574089629	-1.30209	2.14413	0.997553	X	X
Vision	4.590655709	-1.30237	2.14237	0.996805	X	X
Tick	4.600479188	-1.3023	2.14305	X	-0.034393	-0.131847	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.614481475	-1.29982	2.14416	0.993968	X	X
Vision	4.622827691	-1.30151	2.14701	0.997553	X	X
Tick	4.633747027	-1.30074	2.14551	X	0.035913	0.041262	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.638972161	-1.30158	2.14937	0.996805	X	X
Vision	4.655291959	-1.30209	2.14413	0.997553	X	X
Tick	4.667141434	-1.30182	2.14613	X	-0.02301	0.000878	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.671557251	-1.30073	2.1479	0.996805	X	X
Tick	4.700329921	-1.301	2.14801	X	0.013154	0.056955	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.704042723	-1.30144	2.14622	0.995958	X	X
Vision	4.720504018	-1.30209	2.14413	0.997553	X	X
Tick	4.733823409	-1.30203	2.14432	X	-0.026218	-0.087962	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.736475515	-1.30209	2.14413	0.997553	X	X
Tick	4.767112472	-1.30249	2.14278	X	-0.026864	-0.08997	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.785242121	-1.30182	2.14733	0.9992	X	X
Tick	4.800440596	-1.30182	2.14782	X	0.005949	0.102197	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.801877215	-1.30073	2.1479	0.996805	X	X
Vision	4.817679354	-1.30121	2.14416	0.997553	X	X
Tick	4.833681258	-1.30086	2.14586	X	0.024085	-0.02535	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.834240845	-1.30073	2.1479	0.996805	X	X
Tick	4.867111438	-1.30032	2.14771	X	0.027876	0.038903	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.882755440	-1.29501	2.14424	0.988813	X	X
Vision	4.898898775	-1.30421	2.14113	0.993968	X	X
Tick	4.900356362	-1.29343	2.1436	X	0.21075	-0.096561	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.915189379	-1.30133	2.15083	0.997553	X	X
Vision	4.931624614	-1.3026	2.1471	0.998202	X	X
Tick	4.933752288	-1.30216	2.14691	X	-0.221528	0.077205	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.947890899	-1.30144	2.14622	0.995958	X	X
Vision	4.963912833	-1.30157	2.14768	0.995012	X	X
Tick	4.967040049	-1.30254	2.1475	X	-0.103527	0.063761	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	4.980247510	-1.30183	2.14219	0.995012	X	X
Vision	4.996664943	-1.30172	2.14638	0.996805	X	X
Tick	5.000455499	-1.30212	2.14667	X	-0.007767	-0.020413	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.013144000	-1.30151	2.14701	0.997553	X	X
Vision	5.029407970	-1.30151	2.14701	0.997553	X	X
Tick	5.033765491	-1.30153	2.14693	X	0.016123	0.000364	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.045345195	-1.30425	2.13882	0.990248	X	X
Vision	5.061754433	-1.30073	2.1479	0.996805	X	X
Tick	5.067006361	-1.30072	2.14785	X	0.039051	0.039523	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.100278034	-1.30007	2.14851	X	0.039038	0.03951	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.110379311	-1.27488	1.95349	0.992826	X	X
Vision	5.126531598	-1.26626	1.83459	0.9992	X	X
Tick	5.133767829	-1.29942	2.14917	X	0.039025	0.039496	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.167056095	-1.29877	2.14982	X	0.039012	0.039483	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.200286690	-1.29812	2.15048	X	0.038999	0.03947	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.233617705	-1.29747	2.15114	X	0.038985	0.039456	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.266939060	-1.29682	2.1518	X	0.038972	0.039443	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.300295238	-1.29617	2.15246	X	0.038959	0.03943	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	5.333598597	-1.29552	2.15312	X	0.038946	0.039417	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.338073481	-1.09737	0.481908	0.987282	X	X
Vision	5.354130880	-1.08981	0.383517	0.987282	X	X
Tick	5.366974680	-1.29486	2.15378	X	0.038933	0.039403	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.386634756	-1.06403	0.207624	0.996805	X	X
Tick	5.400305009	-1.29421	2.15443	X	0.03892	0.03939	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.402860661	-1.05424	0.117276	0.991586	X	X
Vision	5.418983191	-1.03219	0.0297636	0.990248	X	X
Tick	5.433652938	-1.29356	2.15509	X	0.038907	0.039377	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.435282821	-1.03253	-0.0583859	0.988813	X	X
Tick	5.466958284	-1.29291	2.15575	X	0.038894	0.039364	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.467783741	-1.01046	-0.235189	0.992826	X	X
Vision	5.484391548	-0.992466	-0.324568	0.988813	X	X
Tick	5.500288039	-1.29226	2.15641	X	0.038881	0.03935	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.500740395	-0.987274	-0.415802	0.993968	X	X
Vision	5.516762186	-0.97	-0.496852	0.992826	X	X
Vision	5.532899833	-0.964864	-0.591082	0.992826	X	X
Tick	5.533649651	-1.29161	2.15707	X	0.038867	0.039337	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.549233112	-0.944368	-0.681407	0.995012	X	X
Tick	5.566955943	-1.29096	2.15773	X	0.038854	0.039324	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.581622539	-0.92365	-0.847348	0.993968	X	X
Vision	5.597840734	-0.913893	-0.940832	0.992826	X	X
Tick	5.600285575	-1.29031	2.15839	X	0.038841	0.039311	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.620830617	-0.903897	-1.03552	0.998751	X	X
Vision	5.630241008	-0.890441	-1.12688	0.993968	X	X
Tick	5.633620534	-1.28966	2.15905	X	0.038828	0.039297	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.646516805	-0.883748	-1.21044	0.995012	X	X
Vision	5.663015107	-0.863909	-1.30068	0.99955	X	X
Tick	5.666964734	-1.28901	2.15971	X	0.038815	0.039284	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.679090263	-0.858936	-1.39232	0.995958	X	X
Vision	5.695746680	-0.853278	-1.48003	0.991586	X	X
Tick	5.700288737	-1.28836	2.16036	X	0.038802	0.039271	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.711930312	-0.836566	-1.56664	0.9998	X	X
Vision	5.728089219	-0.867883	-1.54863	0.991586	X	X
Tick	5.733618673	-1.28771	2.16102	X	0.038789	0.039258	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.744193628	-0.895806	-1.51035	0.995958	X	X
Vision	5.760344802	-0.938155	-1.47257	0.990248	X	X
Tick	5.766960429	-1.28706	2.16168	X	0.038776	0.039244	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.776883596	-0.981413	-1.43518	0.993968	X	X
Vision	5.793199489	-1.02386	-1.39824	0.995012	X	X
Tick	5.800312769	-1.02117	-1.43272	X	0.756951	-9.69514	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.809442918	-1.06086	-1.35565	0.990248	X	X
Vision	5.825473899	-1.10559	-1.3102	0.996805	X	X
Tick	5.833619805	-1.00856	-1.59419	X	0.756696	-9.69188	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.841797413	-1.14945	-1.27559	0.990248	X	X
Vision	5.857969930	-1.19167	-1.2232	0.988813	X	X
Tick	5.866964655	-0.995938	-1.75584	X	0.756442	-9.68862	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.874391559	-1.2339	-1.18267	0.990248	X	X
Tick	5.900278177	-0.983329	-1.91734	X	0.756187	-9.68536	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.906685793	-1.31655	-1.09275	0.991586	X	X
Tick	5.933611805	-0.970712	-2.07894	X	0.755932	-9.6821	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.939496552	-1.39859	-1.00086	0.993968	X	X
Tick	5.966956753	-0.958091	-2.2406	X	0.755678	-9.67884	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	5.988080211	-1.51384	-0.921247	0.991586	X	X
Tick	6.000298804	-0.945471	-2.40224	X	0.755423	-9.67558	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Tick	6.033633676	-0.932854	-2.56384	X	0.755169	-9.67232	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.036816819	-1.61129	-0.857603	0.993968	X	X
Vision	6.052986015	-1.64644	-0.829548	0.993968	X	X
Tick	6.066978580	-0.920232	-2.72549	X	0.754915	-9.66906	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.069263038	-1.68032	-0.807547	0.995958	X	X
Vision	6.085557591	-1.72497	-0.790714	0.988813	X	X
Tick	6.100304299	-0.907619	-2.88706	X	0.754661	-9.66581	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.101756011	-1.74748	-0.763471	0.995958	X	X
Vision	6.118412190	-1.78146	-0.746483	0.997553	X	X
Tick	6.133749413	-0.894959	-3.04919	X	0.754406	-9.66254	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.134602289	-1.81158	-0.727901	0.995958	X	X
Vision	6.166831711	-1.88131	-0.670167	0.990248	X	X
Tick	6.167068999	-0.882348	-3.21072	X	0.754152	-9.65929	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.183050910	-1.91994	-0.654358	0.991586	X	X
Vision	6.199342913	-1.95047	-0.633905	0.998202	X	X
Tick	6.200419986	-0.869724	-3.37241	X	0.753898	-9.65604	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.215427004	-1.97871	-0.612876	0.988813	X	X
Tick	6.233742718	-0.857112	-3.53395	X	0.753644	-9.65279	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.248132588	-2.04878	-0.575927	0.992826	X	X
Vision	6.264183714	-2.08839	-0.551507	0.988813	X	X
Tick	6.266982106	-0.84453	-3.69509	X	0.753391	-9.64955	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	6.280572297	-2.12003	-0.530878	0.996805	X	X
Vision	6.296818955	-2.14764	-0.511033	0.992826	X	X
Tick	6.300289662	-0.831923	-3.85657	X	0.753138	-9.6463	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
