Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	17.170733252	3.11626	0.449201	0.995012	X	X
Vision	17.174878417	-3.25155	-2.68566	1	X	X
Vision	17.186957133	3.12885	0.450998	0.9992	X	X
Vision	17.191163867	1.17152	-1.83512	1	X	X
Tick	17.200210252	1.17084	-1.83465	X	-0.135982	0.119113	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.203184156	3.12781	0.449899	1	X	X
Vision	17.218356492	-3.24901	-2.68199	1	X	X
Vision	17.221716844	2.73449	0.159636	0.995958	X	X
Vision	17.224738890	1.14172	-1.7333	0.9992	X	X
Tick	17.233521639	1.16858	-1.83267	X	-0.135936	0.119073	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.235839049	3.17814	0.435799	1	X	X
Vision	17.240062914	1.11447	-1.78149	0.995958	X	X
Vision	17.252178925	3.15051	0.441522	1	X	X
Vision	17.256287095	1.17931	-1.76407	0.9998	X	X
Tick	17.266800287	1.16631	-1.83069	X	-0.135891	0.119033	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.268076480	2.2246	1.72501	0.9998	X	X
Vision	17.273313535	1.29389	-1.78887	1	X	X
Vision	17.284460643	2.86613	-0.415849	1	X	X
Vision	17.289405418	1.20803	-1.74347	0.996805	X	X
Tick	17.300216195	1.16404	-1.8287	X	-0.135845	0.118993	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.300753871	3.15002	0.443818	1	X	X
Vision	17.305366103	-4.48466	-2.30217	1	X	X
Vision	17.317052488	3.15853	0.440273	1	X	X
Vision	17.321878576	-4.55241	-2.26147	0.9998	X	X
Vision	17.333350303	2.85145	-0.410541	0.996805	X	X
Tick	17.333489180	1.16178	-1.82672	X	-0.135799	0.118953	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.338150068	1.10637	-1.72186	1	X	X
Vision	17.350057123	3.13679	0.443251	1	X	X
Vision	17.354097511	-3.24637	-2.68751	0.998202	X	X
Vision	17.366075454	2.85635	-0.411364	0.992826	X	X
Tick	17.366837469	1.09374	-1.69989	X	-0.883202	1.53759	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.370480894	1.12349	-1.72843	0.9992	X	X
Vision	17.382468131	2.86669	-0.416302	1	X	X
Vision	17.386517550	-3.28964	1.89456	0.995012	X	X
Vision	17.398499966	2.86611	-0.415631	1	X	X
Tick	17.400168192	1.07902	-1.67426	X	-0.882904	1.53707	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.402764333	1.15129	-1.78828	0.997553	X	X
Vision	17.414686204	2.86684	-0.428426	0.99955	X	X
Vision	17.418910409	1.29061	-1.76678	1	X	X
Vision	17.430882394	2.87103	-0.417424	0.99955	X	X
Tick	17.433496483	1.0643	-1.64863	X	-0.882607	1.53655	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.435285620	1.08481	-1.68052	0.991586	X	X
Vision	17.447261658	2.87384	-0.45069	1	X	X
Vision	17.451364361	1.14742	-1.78969	0.987282	X	X
Vision	17.463604665	2.8529	-0.420906	1	X	X
Tick	17.466824752	1.07762	-1.6668	X	-0.449266	0.859816	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.467639130	-4.48037	-2.21421	0.995012	X	X
Vision	17.479758658	2.87218	-0.434599	0.998751	X	X
Vision	17.483960061	-4.534	-2.41979	0.998202	X	X
Vision	17.495940088	3.13114	0.451326	0.996805	X	X
Tick	17.500251528	1.07011	-1.65243	X	-0.449114	0.859526	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.500269786	1.16606	-1.79594	1	X	X
Vision	17.512191026	2.86998	-0.43402	0.995958	X	X
Vision	17.516814828	1.14511	-1.86978	0.99955	X	X
Vision	17.528615069	3.1359	0.448141	0.998202	X	X
Vision	17.533039409	1.14351	-1.71963	1	X	X
Tick	17.533537105	1.06263	-1.63811	X	-0.448963	0.859237	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.544961903	2.85546	-0.411223	0.9992	X	X
Vision	17.549176176	1.11442	-1.70448	1	X	X
Vision	17.561161525	3.13807	0.44153	0.998202	X	X
Vision	17.565261116	1.10539	-1.76157	1	X	X
Tick	17.566838554	1.11883	-1.70796	X	0.51463	-0.414425	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.577343497	2.84976	-0.40945	0.995012	X	X
Vision	17.581550257	-4.53157	-2.24937	0.996805	X	X
Vision	17.593800115	3.17267	0.432841	0.9992	X	X
Vision	17.597802500	1.29412	-1.79186	1	X	X
Tick	17.600179623	1.12741	-1.71487	X	0.514457	-0.414286	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.609905818	2.87032	-0.417921	0.99995	X	X
Vision	17.614071568	1.14605	-1.89285	0.9992	X	X
Vision	17.626157387	2.73254	0.158628	0.995012	X	X
Vision	17.630291123	1.15345	-1.8226	1	X	X
Tick	17.633556067	1.136	-1.72179	X	0.514283	-0.414146	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.642356986	2.87127	-0.416734	0.9998	X	X
Vision	17.646401432	1.27505	-1.72921	0.998751	X	X
Vision	17.659004635	3.1579	0.442713	0.9998	X	X
Vision	17.662744872	1.29432	-1.80506	0.997553	X	X
Tick	17.666823668	1.14457	-1.72869	X	0.51411	-0.414007	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.674993925	3.10926	0.451467	1	X	X
Vision	17.678977151	-4.42535	-2.29013	0.9998	X	X
Vision	17.691235669	3.10865	0.456809	1	X	X
Vision	17.695455880	1.14846	-1.8627	0.995012	X	X
Tick	17.700248084	1.14958	-1.86775	X	0.466509	-2.15964	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.711377231	1.14014	-1.73488	1	X	X
Vision	17.714823477	2.8703	-0.426224	1	X	X
Vision	17.723942142	3.17215	0.431675	0.996805	X	X
Vision	17.727939176	-4.52295	-2.32227	1	X	X
Tick	17.733515504	1.15734	-1.90368	X	0.466352	-2.15891	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.739727338	3.14899	0.441619	0.996805	X	X
Vision	17.743838857	-3.28718	1.88937	0.995958	X	X
Vision	17.756265396	2.87051	-0.432365	0.995012	X	X
Vision	17.760172428	-4.51689	-2.33735	1	X	X
Tick	17.766826961	1.16511	-1.93965	X	0.466196	-2.15819	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.772476757	2.73362	0.159682	0.991586	X	X
Vision	17.776359534	1.27715	-1.7935	1	X	X
Vision	17.788658452	2.87231	-0.423069	1	X	X
Vision	17.792769962	1.28618	-1.75151	1	X	X
Tick	17.800221920	1.1729	-1.97571	X	0.466038	-2.15746	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.805359088	0.271961	-1.59994	0.995012	X	X
Vision	17.808754313	1.10172	-1.7573	1	X	X
Vision	17.821739777	3.11644	0.451775	0.9998	X	X
Vision	17.825007704	-3.49993	-2.63528	0.990248	X	X
Tick	17.833554328	1.18067	-2.01171	X	0.465881	-2.15673	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.837797323	2.85906	-0.432683	1	X	X
Vision	17.841254265	1.29781	-1.8127	1	X	X
Vision	17.853820740	3.12934	0.445737	1	X	X
Vision	17.857728074	1.17458	-1.72352	1	X	X
Tick	17.866838554	1.18844	-2.04765	X	0.465725	-2.15601	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.870270431	3.10907	0.453513	1	X	X
Vision	17.873893645	1.16461	-1.75987	0.9992	X	X
Vision	17.886198577	2.73477	0.157983	0.993968	X	X
Vision	17.890058127	1.10283	-1.73806	1	X	X
Tick	17.900181139	1.19621	-2.08365	X	0.465568	-2.15528	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.902652317	2.85214	-0.449081	1	X	X
Vision	17.906301754	1.09744	-1.74353	0.995958	X	X
Vision	17.919108419	2.87744	-0.425532	1	X	X
Vision	17.922724734	1.18522	-1.72199	1	X	X
Tick	17.933558474	1.204	-2.1197	X	0.465411	-2.15455	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.935178803	2.73554	0.157574	0.992826	X	X
Vision	17.938916595	1.2922	-1.79321	1	X	X
Vision	17.951353320	3.12415	0.447994	1	X	X
Vision	17.955485883	-3.27101	-2.67687	0.9992	X	X
Tick	17.966874900	1.30867	-1.78523	X	1.17901	0.573754	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	17.967586268	3.16704	0.438751	0.998202	X	X
Vision	17.971740181	1.17123	-1.71238	0.993968	X	X
Vision	17.983847643	3.13901	0.44653	0.995012	X	X
Vision	17.987876970	1.28772	-1.73857	1	X	X
Tick	18.000226347	1.32834	-1.77566	X	1.17861	0.57356	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.000225663	3.13309	0.447523	0.995012	X	X
Vision	18.003892622	-3.26485	-2.68769	0.99995	X	X
Vision	18.016869380	2.87253	-0.433686	0.995958	X	X
Vision	18.020215196	1.14265	-1.87299	0.997553	X	X
Vision	18.032842927	3.11204	0.452533	1	X	X
Tick	18.033556798	1.34799	-1.7661	X	1.17821	0.573367	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.036437070	1.16077	-1.82958	1	X	X
Vision	18.049379113	2.89097	-0.453321	0.996805	X	X
Vision	18.052950939	1.09669	-1.71056	0.998751	X	X
Vision	18.065294886	2.87036	-0.432435	0.998751	X	X
Tick	18.066803699	1.3676	-1.75656	X	1.17782	0.573175	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.069124384	-3.39453	-2.65054	0.995958	X	X
Vision	18.081516215	3.12757	0.449884	0.9992	X	X
Vision	18.085293576	-3.29086	1.89039	0.996805	X	X
Vision	18.097706413	3.1072	0.451484	1	X	X
Tick	18.100272575	1.38733	-1.74695	X	1.17742	0.572981	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.101413311	1.28612	-1.73196	0.9998	X	X
Vision	18.114027905	3.17417	0.434664	0.998202	X	X
Vision	18.117848225	1.18378	-1.78422	0.998202	X	X
Vision	18.130269415	3.17462	0.433996	0.9992	X	X
Tick	18.133582446	1.28499	-1.71985	X	-0.074514	0.752948	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.134612496	1.29005	-1.79431	0.996805	X	X
Vision	18.146462564	2.85203	-0.427734	1	X	X
Vision	18.150695778	1.2173	-1.68555	0.998202	X	X
Vision	18.162709379	3.11808	0.453797	1	X	X
Tick	18.166856108	1.28375	-1.70732	X	-0.074489	0.752695	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.166928285	-3.39326	-2.66049	0.99955	X	X
Vision	18.179120891	3.10943	0.45131	1	X	X
Vision	18.183160759	1.22146	-1.74353	0.99995	X	X
Vision	18.195428661	2.84219	-0.424423	1	X	X
Tick	18.200245353	1.2825	-1.69475	X	-0.074464	0.752442	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.211637793	3.17394	0.436038	0.9992	X	X
Vision	18.222052438	1.3027	-1.84248	0.99995	X	X
Vision	18.228112347	2.84053	-0.424009	0.99955	X	X
Vision	18.231606039	1.22695	-1.72962	0.998751	X	X
Tick	18.233580111	1.22614	-1.72951	X	-0.906361	0.038012	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.244395204	3.16087	0.441389	1	X	X
Vision	18.247866567	1.21327	-1.72894	1	X	X
Vision	18.260766779	2.87601	-0.423398	1	X	X
Vision	18.264199272	1.27224	-1.77852	0.99955	X	X
Tick	18.266829272	1.21107	-1.72888	X	-0.906057	0.037999	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.276686809	3.17302	0.4364	1	X	X
Vision	18.280425537	1.18684	-1.74621	0.995012	X	X
Vision	18.292823953	3.15384	0.440812	1	X	X
Vision	18.296777955	1.14149	-1.92493	0.998751	X	X
Tick	18.300221869	1.19594	-1.72825	X	-0.905752	0.037986	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.309150401	3.14578	0.445082	1	X	X
Vision	18.312824533	1.23537	-1.76957	0.998751	X	X
Vision	18.325630829	2.8778	-0.435304	0.9992	X	X
Vision	18.329124368	-3.34145	-2.66402	1	X	X
Tick	18.333522414	1.18085	-1.72761	X	-0.905447	0.037974	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.341824987	2.73474	0.15866	0.993968	X	X
Vision	18.345415586	-3.23387	-2.68157	1	X	X
Vision	18.358060432	2.22142	1.72782	0.9992	X	X
Vision	18.361708128	1.13527	-1.77602	0.995012	X	X
Tick	18.366877447	1.13168	-1.77779	X	-1.40715	-0.711085	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.374196882	3.10926	0.450571	1	X	X
Vision	18.377960931	1.09467	-1.72207	0.991586	X	X
Vision	18.390759264	2.73527	0.160211	0.988813	X	X
Vision	18.394166810	-3.27595	-2.65921	1	X	X
Tick	18.400222801	1.10822	-1.78964	X	-1.40668	-0.710846	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.407092826	2.85508	-0.410683	0.998751	X	X
Vision	18.410230286	1.09785	-1.73382	0.998202	X	X
Vision	18.423061950	2.87354	-0.424836	1	X	X
Vision	18.426537426	1.20809	-1.73182	0.99955	X	X
Tick	18.433510448	1.0848	-1.80148	X	-1.40621	-0.710607	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.439290999	2.85477	-0.417127	0.998202	X	X
Vision	18.442711822	1.28435	-1.81339	0.99995	X	X
Vision	18.455450990	2.73406	0.158674	0.995012	X	X
Vision	18.459040725	1.1762	-1.71399	0.9992	X	X
Tick	18.466824280	1.06136	-1.81333	X	-1.40573	-0.710368	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.471974551	3.17474	0.435148	0.995012	X	X
Vision	18.475327505	1.17679	-1.74124	1	X	X
Vision	18.488773526	3.10577	0.451088	1	X	X
Vision	18.491363549	1.1812	-1.80758	1	X	X
Tick	18.500223104	1.03786	-1.8252	X	-1.40526	-0.710128	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.504793931	3.10313	0.454287	1	X	X
Vision	18.507589157	1.23411	-1.75949	1	X	X
Vision	18.520760397	3.10958	0.451961	1	X	X
Vision	18.523925202	1.14526	-1.74452	0.995958	X	X
Tick	18.533580519	1.14577	-1.74271	X	0.121817	0.386429	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.537069456	2.87199	-0.418204	1	X	X
Vision	18.540173668	1.09292	-1.73049	0.992826	X	X
Vision	18.553210894	3.16124	0.439022	0.9992	X	X
Vision	18.556567591	1.14034	-1.94466	0.99955	X	X
Tick	18.566825159	1.1478	-1.73629	X	0.121776	0.3863	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.569508114	2.73317	0.157936	0.993968	X	X
Vision	18.572679153	-4.54933	-2.32888	1	X	X
Vision	18.585562777	3.11158	0.451907	1	X	X
Vision	18.588897816	0.846933	-1.5758	0.9998	X	X
Tick	18.600234026	1.14983	-1.72983	X	0.121735	0.386169	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.601804784	2.87963	-0.425567	1	X	X
Vision	18.605633655	1.19953	-1.69707	1	X	X
Vision	18.618305095	3.11256	0.45234	1	X	X
Vision	18.621871409	-3.28975	1.89158	0.995958	X	X
Tick	18.633558293	1.15186	-1.72339	X	0.121694	0.386039	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.634475968	2.87345	-0.428234	0.9998	X	X
Vision	18.638346249	1.12125	-1.81018	1	X	X
Vision	18.650754827	3.11528	0.454374	1	X	X
Vision	18.654140835	-4.46851	-2.32911	0.9998	X	X
Tick	18.666825515	1.15389	-1.71696	X	0.121653	0.38591	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.667009080	2.88895	-0.450143	1	X	X
Vision	18.670238942	1.09269	-1.71413	0.993968	X	X
Vision	18.683188462	2.73406	0.158674	0.995012	X	X
Vision	18.686551634	1.18201	-1.77766	1	X	X
Vision	18.699967498	3.15947	0.440555	1	X	X
Tick	18.700218725	1.08201	-1.70791	X	-0.715328	0.415366	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.702938549	1.16237	-1.73609	0.99955	X	X
Vision	18.718999810	1.12608	-1.85511	0.99995	X	X
Vision	18.729680153	3.14521	0.445554	1	X	X
Tick	18.733558054	1.07009	-1.70098	X	-0.715087	0.415226	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.734573278	2.87336	-0.417762	0.9998	X	X
Vision	18.735469780	1.12248	-1.76093	1	X	X
Vision	18.748383446	2.87788	-0.4259	1	X	X
Vision	18.751448439	1.16087	-1.79341	1	X	X
Vision	18.764822976	2.87219	-0.41717	0.9992	X	X
Tick	18.766827403	1.05818	-1.69407	X	-0.714846	0.415087	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.767591493	-3.25041	-2.684	0.99995	X	X
Vision	18.781087418	2.22234	1.72656	0.996805	X	X
Vision	18.784520994	-3.28858	1.88744	0.995958	X	X
Vision	18.797230177	2.73406	0.158674	0.995012	X	X
Tick	18.800204206	1.04624	-1.68714	X	-0.714605	0.414947	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.800966439	1.10716	-1.70391	0.99995	X	X
Vision	18.813374330	2.85937	-0.432723	0.9992	X	X
Vision	18.816931678	1.09082	-1.67883	0.990248	X	X
Vision	18.829605110	3.17191	0.438073	0.9998	X	X
Vision	18.833016040	-4.43931	-2.30963	0.995012	X	X
Tick	18.833567677	1.11062	-1.70133	X	0.21756	0.156854	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.845831838	2.73406	0.158674	0.995012	X	X
Vision	18.849180947	1.15022	-1.78045	0.99955	X	X
Vision	18.862290762	3.15671	0.440712	0.9998	X	X
Vision	18.865637516	-4.46589	-2.44647	0.996805	X	X
Tick	18.866834540	1.11424	-1.69872	X	0.217487	0.156801	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.878477503	2.73426	0.156565	0.995958	X	X
Vision	18.881670879	1.29669	-1.82952	0.998202	X	X
Vision	18.894971239	3.15676	0.442909	1	X	X
Vision	18.898061984	1.21229	-1.71782	1	X	X
Tick	18.900220512	1.11787	-1.6961	X	0.217413	0.156749	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.911467451	2.84876	-0.448112	1	X	X
Vision	18.914206105	-4.51078	-2.24476	0.996805	X	X
Vision	18.927417779	3.13391	0.450268	0.995012	X	X
Vision	18.930568898	1.30129	-1.85184	1	X	X
Tick	18.933554769	1.1215	-1.69349	X	0.21734	0.156696	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.943477810	2.73357	0.160816	0.991586	X	X
Vision	18.946785707	-4.55206	-2.29728	0.9992	X	X
Vision	18.960161339	2.73406	0.158674	0.995012	X	X
Vision	18.962916398	1.29012	-1.79064	1	X	X
Tick	18.966846337	1.12512	-1.69088	X	0.217267	0.156643	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	18.976306132	3.15466	0.445446	1	X	X
Vision	18.979072261	-3.28863	1.89242	0.991586	X	X
Vision	18.992635088	3.17555	0.438128	0.998202	X	X
Vision	18.995379447	-4.53553	-2.31369	0.996805	X	X
Tick	19.000195196	1.12875	-1.68826	X	0.217194	0.15659	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X	X
Vision	19.008569121	2.84928	-0.420701	1	X	X
Vision	19.011726766	1.27804	-1.81054	0.99955	X	X
Vision	19.024834826	3.15068	0.439068	0.9998	X	X
Vision	19.027771882	1.10079	-1.73603	1	X	X
